time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-28 18:34:42+00:00,34.59444,-98.433889,335.1,178,156,,1.0,2.8462814864878636,2.8462814864878636,2.7666062884867766,361.4536712945015,34.594438,-98.433858,2.8462814864878636,2025-06-28 18:34:41+00:00,1.0,2.146381536989885,5.855604963571499,178,False,2025w26-Sat
2025-06-28 18:34:43+00:00,34.594444,-98.433918,335.1,178,156,,1.0,2.6915153100504456,2.6915153100504456,2.4219559175557386,412.8894307082227,34.59444,-98.433889,2.6915153100504456,2025-06-28 18:34:42+00:00,1.0,2.149073052299935,6.192311051608925,178,False,2025w26-Sat
2025-06-28 18:34:44+00:00,34.594448,-98.433938,335.0,178,154,,1.0,1.883953269146463,1.883953269146463,2.075837718377689,481.73322564999023,34.594444,-98.433918,1.883953269146463,2025-06-28 18:34:43+00:00,1.0,2.1509570055690816,8.846663169915542,178,False,2025w26-Sat
2025-06-28 18:34:45+00:00,34.594446,-98.433953,335.0,177,154,,1.0,1.3909163111820866,1.3909163111820866,1.8810446042055418,531.6195042713246,34.594448,-98.433938,1.3909163111820866,2025-06-28 18:34:44+00:00,1.0,2.1523479218802635,11.982532569364729,177,True,2025w26-Sat
2025-06-28 18:34:46+00:00,34.594451,-98.433969,335.0,177,154,,1.0,1.5665365517753087,1.5665365517753087,1.5036781902366894,665.0359142620756,34.594446,-98.433953,1.5665365517753087,2025-06-28 18:34:45+00:00,1.0,2.153914458432039,10.639202756623922,177,True,2025w26-Sat
2025-06-28 18:34:47+00:00,34.594464,-98.433982,335.0,177,154,,1.0,1.8723145701965656,1.8723145701965656,1.3294886248197018,752.1689026377452,34.594451,-98.433969,1.8723145701965656,2025-06-28 18:34:46+00:00,1.0,2.1557867730022355,8.901655878397742,177,False,2025w26-Sat
2025-06-28 18:34:48+00:00,34.594467,-98.43399,335.0,176,154,,1.0,0.8046806338818554,0.8046806338818554,1.207303227519024,828.292327234951,34.594464,-98.433982,0.8046806338818554,2025-06-28 18:34:47+00:00,1.0,2.1565914536361173,20.71219226390259,176,True,2025w26-Sat
2025-06-28 18:34:49+00:00,34.594466,-98.434001,334.9,176,154,,1.0,1.013004238512744,1.013004238512744,1.0668251471539831,937.36073120112,34.594467,-98.43399,1.013004238512744,2025-06-28 18:34:48+00:00,1.0,2.15760445787463,16.452744585224483,176,True,2025w26-Sat
2025-06-28 18:34:50+00:00,34.594462,-98.434008,334.9,175,154,,1.0,0.7799884808077645,0.7799884808077645,0.8773672573909399,1139.773557282885,34.594466,-98.434001,0.7799884808077645,2025-06-28 18:34:49+00:00,1.0,2.158384446355438,21.36787966758148,175,True,2025w26-Sat
2025-06-28 18:34:51+00:00,34.594456,-98.434014,334.9,175,100,,1.0,0.8641451796600111,0.8641451796600111,0.8464953087722996,1181.341455335805,34.594462,-98.434008,0.8641451796600111,2025-06-28 18:34:50+00:00,1.0,2.159248591535098,19.286921216823007,175,True,2025w26-Sat
