time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-04 19:19:51+00:00,34.601546,-98.390294,333.0,175,156,,1.0,3.3118154778793865,3.3118154778793865,3.2361494358578553,309.0092159897167,34.601549,-98.390258,3.3118154778793865,2025-08-04 19:19:50+00:00,1.0,4.608997964642715,5.032496560065592,175,False,2025w32-Mon
2025-08-04 19:19:52+00:00,34.60155,-98.390332,333.0,174,158,,1.0,3.506350903062312,3.506350903062312,3.4962527688606784,286.02050998900444,34.601546,-98.390294,3.506350903062312,2025-08-04 19:19:51+00:00,1.0,4.612504315545777,4.753289234526968,174,False,2025w32-Mon
2025-08-04 19:19:53+00:00,34.601554,-98.390374,333.0,175,160,,1.0,3.869779978301159,3.869779978301159,3.8608910832671626,259.00756546433837,34.60155,-98.390332,3.869779978301159,2025-08-04 19:19:52+00:00,1.0,4.616374095524078,4.3068856869006575,175,False,2025w32-Mon
2025-08-04 19:19:54+00:00,34.60156,-98.390417,333.1,175,160,,1.0,3.991809553941069,3.991809553941069,4.099892422045943,243.9088388326483,34.601554,-98.390374,3.991809553941069,2025-08-04 19:19:53+00:00,1.0,4.62036590507802,4.175224237224732,175,False,2025w32-Mon
2025-08-04 19:19:55+00:00,34.601566,-98.390467,333.1,175,164,,1.0,4.624726167749126,4.624726167749126,4.277281045708316,233.79338166318703,34.60156,-98.390417,4.624726167749126,2025-08-04 19:19:54+00:00,1.0,4.624990631245769,3.6038241823324544,175,False,2025w32-Mon
2025-08-04 19:19:56+00:00,34.60157,-98.390516,333.2,176,166,,1.0,4.506823821533376,4.506823821533376,4.3822653515677255,228.192480321224,34.601566,-98.390467,4.506823821533376,2025-08-04 19:19:55+00:00,1.0,4.629497455067303,3.6981032895866375,176,False,2025w32-Mon
2025-08-04 19:19:57+00:00,34.60157,-98.390564,333.2,176,170,,1.0,4.393295247618007,4.393295247618007,4.408846185940652,226.8167129959977,34.60157,-98.390516,4.393295247618007,2025-08-04 19:19:56+00:00,1.0,4.6338907503149205,3.7936671816073564,176,False,2025w32-Mon
2025-08-04 19:19:58+00:00,34.601569,-98.390612,333.2,176,176,,1.0,4.394702232360154,4.394702232360154,4.362560055010787,229.22320550095608,34.60157,-98.390564,4.394702232360154,2025-08-04 19:19:57+00:00,1.0,4.63828545254728,3.792452621084461,176,False,2025w32-Mon
2025-08-04 19:19:59+00:00,34.601571,-98.390657,333.2,176,178,,1.0,4.124713908265151,4.124713908265151,4.4013691578912475,227.20202830682643,34.601569,-98.390612,4.124713908265151,2025-08-04 19:19:58+00:00,1.0,4.642410166455545,4.040692365742765,176,False,2025w32-Mon
2025-08-04 19:20:00+00:00,34.601571,-98.390705,333.3,176,180,,1.0,4.393295194718665,4.393295194718665,4.3856466509185354,228.0165456992662,34.601571,-98.390657,4.393295194718665,2025-08-04 19:19:59+00:00,1.0,4.646803461650265,3.7936672272866216,176,False,2025w32-Mon
