time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-06-04 17:00:58+00:00,34.606397,-98.409307,340.3,155,168,,1.0,3.220576695359499,3.220576695359499,2.9718872372374405,310.50339569335245,Z2 (Aerobic),Z3 (Tempo),mixed,5.175066945002397,False,2025w21-Unknown,155,34.606397,-98.409307,1.7754593721445633,3.220576695359499,34.606394,-98.409342,2025-06-04 17:00:57+00:00,1.0
2025-06-04 17:00:59+00:00,34.606399,-98.409268,340.3,155,170,,1.0,3.5762612906933247,3.5762612906933247,2.9540185078475,279.6216268096371,Z2 (Aerobic),Z3 (Tempo),mixed,4.660369767548179,False,2025w21-Unknown,155,34.606399,-98.409268,1.7790356334352566,3.5762612906933247,34.606397,-98.409307,2025-06-04 17:00:58+00:00,1.0
2025-06-04 17:01:00+00:00,34.606399,-98.409243,340.3,155,168,,1.0,2.288038391752975,2.288038391752975,3.063562727913923,437.05560343935156,Z2 (Aerobic),Z3 (Tempo),mixed,7.28427462584264,False,2025w21-Unknown,155,34.606399,-98.409243,1.7813236718270096,2.288038391752975,34.606399,-98.409268,2025-06-04 17:00:59+00:00,1.0
2025-06-04 17:01:01+00:00,34.6064,-98.409212,340.4,154,168,,1.0,2.8393457425320237,2.8393457425320237,2.9324502614127246,352.19381177166434,Z2 (Aerobic),Z3 (Tempo),mixed,5.869908602654797,False,2025w21-Unknown,154,34.6064,-98.409212,1.7841630175695415,2.8393457425320237,34.606399,-98.409243,2025-06-04 17:01:00+00:00,1.0
2025-06-04 17:01:02+00:00,34.606398,-98.409175,340.4,155,168,,1.0,3.3935915192317907,3.3935915192317907,2.6349627422609463,294.67306077732377,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),4.911227502057422,False,2025w21-Unknown,155,34.606398,-98.409175,1.7875566090887733,3.3935915192317907,34.6064,-98.409212,2025-06-04 17:01:01+00:00,1.0
2025-06-04 17:01:03+00:00,34.606397,-98.409147,340.4,155,168,,1.0,2.565014362853507,2.565014362853507,2.8136939717363294,389.86136470890085,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.497702407193837,False,2025w21-Unknown,155,34.606397,-98.409147,1.7901216234516268,2.565014362853507,34.606398,-98.409175,2025-06-04 17:01:02+00:00,1.0
2025-06-04 17:01:04+00:00,34.606402,-98.409125,340.4,156,168,,1.0,2.0888236949344354,2.0888236949344354,2.78092798277785,478.73834561771775,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.978988384906816,False,2025w21-Unknown,156,34.606402,-98.409125,1.7922104471465614,2.0888236949344354,34.606397,-98.409147,2025-06-04 17:01:03+00:00,1.0
2025-06-04 17:01:05+00:00,34.606411,-98.409092,340.5,156,168,,1.0,3.1816945391298916,3.1816945391298916,2.686690779682376,314.2979276299331,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.238309270429806,False,2025w21-Unknown,156,34.606411,-98.409092,1.7953921416856913,3.1816945391298916,34.606402,-98.409125,2025-06-04 17:01:04+00:00,1.0
2025-06-04 17:01:06+00:00,34.606422,-98.409066,340.5,156,168,,1.0,2.6755157977396262,2.6755157977396262,2.7339618939538424,373.75970676190235,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.2293409046885975,False,2025w21-Unknown,156,34.606422,-98.409066,1.798067657483431,2.6755157977396262,34.606411,-98.409092,2025-06-04 17:01:05+00:00,1.0
2025-06-04 17:01:07+00:00,34.606433,-98.409037,340.5,157,168,,1.0,2.92240550375442,2.92240550375442,2.8840660371712405,342.1838614508829,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.7030757636434295,False,2025w21-Unknown,157,34.606433,-98.409037,1.8009900629871851,2.92240550375442,34.606422,-98.409066,2025-06-04 17:01:06+00:00,1.0
2025-06-04 17:01:08+00:00,34.606438,-98.409007,340.5,158,168,,1.0,2.8013699342108405,2.8013699342108405,2.8190691062538327,356.9682060865356,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.949482000382463,False,2025w21-Unknown,158,34.606438,-98.409007,1.8037914329213962,2.8013699342108405,34.606433,-98.409037,2025-06-04 17:01:07+00:00,1.0
2025-06-04 17:01:09+00:00,34.606439,-98.408976,340.6,158,166,,1.0,2.8393444110214254,2.8393444110214254,2.7606306348195098,352.1939769329569,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.8699113553485125,False,2025w21-Unknown,158,34.606439,-98.408976,1.8066307773324175,2.8393444110214254,34.606438,-98.409007,2025-06-04 17:01:08+00:00,1.0
2025-06-04 17:01:10+00:00,34.606436,-98.408945,340.6,158,164,,1.0,2.856709884542851,2.856709884542851,2.8126394730582525,350.0530471822925,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.834229121473114,False,2025w21-Unknown,158,34.606436,-98.408945,1.8094874872169604,2.856709884542851,34.606439,-98.408976,2025-06-04 17:01:09+00:00,1.0
2025-06-04 17:01:11+00:00,34.60643,-98.40892,340.6,158,164,,1.0,2.3833234405680113,2.3833234405680113,2.8126395638016426,419.58216118651217,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.993050005847241,False,2025w21-Unknown,158,34.60643,-98.40892,1.8118708106575283,2.3833234405680113,34.606436,-98.408945,2025-06-04 17:01:10+00:00,1.0
2025-06-04 17:01:12+00:00,34.606424,-98.408886,340.7,158,164,,1.0,3.1824496949481347,3.1824496949481347,2.779771717603789,314.2233486321603,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.237066284647626,False,2025w21-Unknown,158,34.606424,-98.408886,1.8150532603524767,3.1824496949481347,34.60643,-98.40892,2025-06-04 17:01:11+00:00,1.0
2025-06-04 17:01:13+00:00,34.606419,-98.408856,340.7,159,164,,1.0,2.80137038792779,2.80137038792779,2.743430795730279,356.9681482710728,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.949481036789488,False,2025w21-Unknown,159,34.606419,-98.408856,1.8178546307404044,2.80137038792779,34.606424,-98.408886,2025-06-04 17:01:12+00:00,1.0
2025-06-04 17:01:14+00:00,34.606416,-98.408827,340.7,160,164,,1.0,2.6750051800321577,2.6750051800321577,2.799451083487984,373.83105179182434,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230529990898798,False,2025w21-Unknown,160,34.606416,-98.408827,1.8205296359204366,2.6750051800321577,34.606419,-98.408856,2025-06-04 17:01:13+00:00,1.0
2025-06-04 17:01:15+00:00,34.606413,-98.408798,340.7,160,164,,1.0,2.675005275175302,2.675005275175302,2.7138886388372154,373.8310384956032,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.2305297692946695,False,2025w21-Unknown,160,34.606413,-98.408798,1.8232046411956122,2.675005275175302,34.606416,-98.408827,2025-06-04 17:01:14+00:00,1.0
2025-06-04 17:01:16+00:00,34.606411,-98.408769,340.8,160,162,,1.0,2.663424879356536,2.663424879356536,2.6478307945282253,375.45643121032674,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.257619702053152,False,2025w21-Unknown,160,34.606411,-98.408769,1.8258680660749687,2.663424879356536,34.606413,-98.408798,2025-06-04 17:01:15+00:00,1.0
2025-06-04 17:01:17+00:00,34.606409,-98.408739,340.8,161,164,,1.0,2.754637471694291,2.754637471694291,2.64365460157436,363.0241766024229,Z3 (Tempo),Z2 (Aerobic),mixed,6.050415044179601,False,2025w21-Unknown,161,34.606409,-98.408739,1.828622703546663,2.754637471694291,34.606411,-98.408769,2025-06-04 17:01:16+00:00,1.0
2025-06-04 17:01:18+00:00,34.606409,-98.408712,340.9,161,164,,1.0,2.471081166382841,2.471081166382841,2.639478389591865,404.6811628870111,Z3 (Tempo),Z2 (Aerobic),mixed,6.744699537488948,False,2025w21-Unknown,161,34.606409,-98.408712,1.8310937847130457,2.471081166382841,34.606409,-98.408739,2025-06-04 17:01:17+00:00,1.0
2025-06-04 17:01:19+00:00,34.606409,-98.408683,341.0,161,164,,1.0,2.6541242152628284,2.6541242152628284,2.6746624936828853,376.772117239047,Z3 (Tempo),Z2 (Aerobic),mixed,6.2795478463880245,False,2025w21-Unknown,161,34.606409,-98.408683,1.8337479089283086,2.6541242152628284,34.606409,-98.408712,2025-06-04 17:01:18+00:00,1.0
2025-06-04 17:01:20+00:00,34.606409,-98.408654,341.0,161,162,,1.0,2.6541242152628284,2.6541242152628284,2.691604072744047,376.772117239047,Z3 (Tempo),Z2 (Aerobic),mixed,6.2795478463880245,False,2025w21-Unknown,161,34.606409,-98.408654,1.8364020331435713,2.6541242152628284,34.606409,-98.408683,2025-06-04 17:01:19+00:00,1.0
2025-06-04 17:01:21+00:00,34.60641,-98.408623,341.1,162,162,,1.0,2.839345399811639,2.839345399811639,2.728678315102529,352.1938542828708,Z3 (Tempo),Z2 (Aerobic),mixed,5.869909311176323,False,2025w21-Unknown,162,34.60641,-98.408623,1.839241378543383,2.839345399811639,34.606409,-98.408654,2025-06-04 17:01:20+00:00,1.0
2025-06-04 17:01:22+00:00,34.606411,-98.408592,341.1,162,162,,1.0,2.8393453670000994,2.8393453670000994,2.6920696874708416,352.193858352831,Z3 (Tempo),Z2 (Aerobic),mixed,5.869909379009128,False,2025w21-Unknown,162,34.606411,-98.408592,1.8420807239103831,2.8393453670000994,34.60641,-98.408623,2025-06-04 17:01:21+00:00,1.0
2025-06-04 17:01:23+00:00,34.606412,-98.408563,341.2,162,164,,1.0,2.656452378175248,2.656452378175248,2.6925353200533255,376.44190734068917,Z3 (Tempo),Z2 (Aerobic),mixed,6.274044337075064,False,2025w21-Unknown,162,34.606412,-98.408563,1.8447371762885585,2.656452378175248,34.606411,-98.408592,2025-06-04 17:01:22+00:00,1.0
2025-06-04 17:01:24+00:00,34.606412,-98.408536,341.2,162,162,,1.0,2.471081077104393,2.471081077104393,2.655491070358008,404.6811775078613,Z3 (Tempo),Z2 (Aerobic),mixed,6.744699781170272,False,2025w21-Unknown,162,34.606412,-98.408536,1.8472082573656627,2.471081077104393,34.606412,-98.408563,2025-06-04 17:01:23+00:00,1.0
2025-06-04 17:01:25+00:00,34.606411,-98.408507,341.2,163,164,,1.0,2.656452378175248,2.656452378175248,2.673359740826471,376.44190734068917,Z3 (Tempo),Z2 (Aerobic),mixed,6.274044337075064,False,2025w21-Unknown,163,34.606411,-98.408507,1.849864709743838,2.656452378175248,34.606412,-98.408536,2025-06-04 17:01:24+00:00,1.0
2025-06-04 17:01:26+00:00,34.606411,-98.408478,341.2,163,164,,1.0,2.6541241513350515,2.6541241513350515,2.728229039653114,376.77212631405723,Z3 (Tempo),Z2 (Aerobic),mixed,6.279547997638497,False,2025w21-Unknown,163,34.606411,-98.408478,1.8525188338951732,2.6541241513350515,34.606411,-98.408507,2025-06-04 17:01:25+00:00,1.0
2025-06-04 17:01:27+00:00,34.606411,-98.408446,341.3,164,164,,1.0,2.9286887193424125,2.9286887193424125,2.7666978192017107,341.44973939891196,Z3 (Tempo),Z2 (Aerobic),mixed,5.690840371639846,False,2025w21-Unknown,164,34.606411,-98.408446,1.8554475226145157,2.9286887193424125,34.606411,-98.408478,2025-06-04 17:01:26+00:00,1.0
2025-06-04 17:01:28+00:00,34.60641,-98.408414,341.3,164,164,,1.0,2.9307988723084657,2.9307988723084657,2.7484101544788784,341.2038981754973,Z3 (Tempo),Z2 (Aerobic),mixed,5.68674300972156,False,2025w21-Unknown,164,34.60641,-98.408414,1.8583783214868241,2.9307988723084657,34.606411,-98.408446,2025-06-04 17:01:27+00:00,1.0
2025-06-04 17:01:29+00:00,34.606408,-98.408385,341.3,164,164,,1.0,2.663424974847376,2.663424974847376,2.7502703382927036,375.45641774921916,Z3 (Tempo),Z2 (Aerobic),mixed,6.257619477700911,False,2025w21-Unknown,164,34.606408,-98.408385,1.8610417464616718,2.663424974847376,34.60641,-98.408414,2025-06-04 17:01:28+00:00,1.0
2025-06-04 17:01:30+00:00,34.606407,-98.408357,341.3,164,162,,1.0,2.565014054561086,2.565014054561086,2.6587488515083733,389.86141156685227,Z3 (Tempo),Z2 (Aerobic),mixed,6.497703188161256,False,2025w21-Unknown,164,34.606407,-98.408357,1.8636067605162328,2.565014054561086,34.606408,-98.408385,2025-06-04 17:01:29+00:00,1.0
2025-06-04 17:01:31+00:00,34.606405,-98.408328,341.4,165,162,,1.0,2.6634250704041786,2.6634250704041786,2.549020352633141,375.45640427881403,Z3 (Tempo),Z2 (Aerobic),mixed,6.25761925319371,False,2025w21-Unknown,165,34.606405,-98.408328,1.8662701855866368,2.6634250704041786,34.606407,-98.408357,2025-06-04 17:01:30+00:00,1.0
2025-06-04 17:01:32+00:00,34.606405,-98.408301,341.4,165,160,,1.0,2.4710812854207616,2.4710812854207616,2.5105516206997134,404.6811433925476,Z3 (Tempo),Z2 (Aerobic),mixed,6.7446992125805725,False,2025w21-Unknown,165,34.606405,-98.408301,1.8687412668720575,2.4710812854207616,34.606405,-98.408328,2025-06-04 17:01:31+00:00,1.0
2025-06-04 17:01:33+00:00,34.606404,-98.408275,341.4,166,162,,1.0,2.3821563779323016,2.3821563779323016,2.4937624720784237,419.7877222770717,Z3 (Tempo),Z2 (Aerobic),mixed,6.99647603087527,False,2025w21-Unknown,166,34.606404,-98.408275,1.8711234232499898,2.3821563779323016,34.606405,-98.408301,2025-06-04 17:01:32+00:00,1.0
2025-06-04 17:01:34+00:00,34.606404,-98.408248,341.4,166,160,,1.0,2.47108131518024,2.47108131518024,2.400943334830825,404.68113851893224,Z3 (Tempo),Z1 (Recovery),mixed,6.744699131353488,False,2025w21-Unknown,166,34.606404,-98.408248,1.87359450456517,2.47108131518024,34.606404,-98.408275,2025-06-04 17:01:33+00:00,1.0
2025-06-04 17:01:35+00:00,34.606406,-98.408221,341.4,166,160,,1.0,2.481068311454636,2.481068311454636,2.474596171631942,403.05218336116906,Z3 (Tempo),Z2 (Aerobic),mixed,6.717549824425595,False,2025w21-Unknown,166,34.606406,-98.408221,1.8760755728766247,2.481068311454636,34.606404,-98.408248,2025-06-04 17:01:34+00:00,1.0
2025-06-04 17:01:36+00:00,34.606407,-98.408197,341.5,166,160,,1.0,2.199329384166186,2.199329384166186,2.4563125925753444,454.68405378447756,Z3 (Tempo),Z1 (Recovery),mixed,7.5780827192097515,False,2025w21-Unknown,166,34.606407,-98.408197,1.8782749022607912,2.199329384166186,34.606406,-98.408221,2025-06-04 17:01:35+00:00,1.0
2025-06-04 17:01:37+00:00,34.606408,-98.408166,341.5,166,162,,1.0,2.8393454694263465,2.8393454694263465,2.4607954836125665,352.1938456478272,Z3 (Tempo),Z1 (Recovery),mixed,5.8699091672586405,False,2025w21-Unknown,166,34.606408,-98.408166,1.8811142477302174,2.8393454694263465,34.606407,-98.408197,2025-06-04 17:01:36+00:00,1.0
2025-06-04 17:01:38+00:00,34.606409,-98.408141,341.5,167,160,,1.0,2.2907384826493136,2.2907384826493136,2.4404937666444555,436.5404464867013,Z3 (Tempo),Z1 (Recovery),mixed,7.275688659459904,False,2025w21-Unknown,167,34.606409,-98.408141,1.8834049862128666,2.2907384826493136,34.606408,-98.408166,2025-06-04 17:01:37+00:00,1.0
2025-06-04 17:01:39+00:00,34.606406,-98.408114,341.5,167,162,,1.0,2.4934957703663505,2.4934957703663505,2.5497570578515565,401.0433913240918,Z3 (Tempo),Z2 (Aerobic),mixed,6.68406989018124,False,2025w21-Unknown,167,34.606406,-98.408114,1.8858984819832327,2.4934957703663505,34.606409,-98.408141,2025-06-04 17:01:38+00:00,1.0
2025-06-04 17:01:40+00:00,34.606406,-98.408088,341.5,167,160,,1.0,2.379559726614081,2.379559726614081,2.5328154778207677,420.2458080020199,Z3 (Tempo),Z2 (Aerobic),mixed,7.0041108082272645,False,2025w21-Unknown,167,34.606406,-98.408088,1.888278041709847,2.379559726614081,34.606406,-98.408114,2025-06-04 17:01:39+00:00,1.0
2025-06-04 17:01:41+00:00,34.606406,-98.408058,341.6,167,160,,1.0,2.7456458402016897,2.7456458402016897,2.623796935844687,364.2130333628688,Z3 (Tempo),Z2 (Aerobic),mixed,6.0702293631489255,False,2025w21-Unknown,167,34.606406,-98.408058,1.8910236875500486,2.7456458402016897,34.606406,-98.408088,2025-06-04 17:01:40+00:00,1.0
2025-06-04 17:01:42+00:00,34.606408,-98.408028,341.6,167,160,,1.0,2.7546375692724023,2.7546375692724023,2.6381005926836343,363.02416374294046,Z3 (Tempo),Z2 (Aerobic),mixed,6.050414829854465,False,2025w21-Unknown,167,34.606408,-98.408028,1.893778325119321,2.7546375692724023,34.606406,-98.408058,2025-06-04 17:01:41+00:00,1.0
2025-06-04 17:01:43+00:00,34.606408,-98.407998,341.6,167,160,,1.0,2.745645772768912,2.745645772768912,2.7313626425625266,364.21304230790344,Z3 (Tempo),Z2 (Aerobic),mixed,6.070229512233134,False,2025w21-Unknown,167,34.606408,-98.407998,1.8965239708920898,2.745645772768912,34.606408,-98.408028,2025-06-04 17:01:42+00:00,1.0
2025-06-04 17:01:44+00:00,34.606407,-98.40797,341.6,167,160,,1.0,2.565014054561086,2.565014054561086,2.702416614880957,389.86141156685227,Z3 (Tempo),Z2 (Aerobic),mixed,6.497703188161256,False,2025w21-Unknown,167,34.606407,-98.40797,1.899088984946651,2.565014054561086,34.606408,-98.407998,2025-06-04 17:01:43+00:00,1.0
2025-06-04 17:01:45+00:00,34.606405,-98.407939,341.6,167,160,,1.0,2.8458699760085415,2.8458699760085415,2.5365223224663516,351.3863979838405,Z3 (Tempo),Z2 (Aerobic),mixed,5.856451679277274,False,2025w21-Unknown,167,34.606405,-98.407939,1.9019348549226596,2.8458699760085415,34.606407,-98.40797,2025-06-04 17:01:44+00:00,1.0
2025-06-04 17:01:46+00:00,34.606401,-98.407911,341.7,167,160,,1.0,2.6009157017938436,2.6009157017938436,2.5918445249175783,384.47997346100186,Z3 (Tempo),Z2 (Aerobic),mixed,6.408012373682479,False,2025w21-Unknown,167,34.606401,-98.407911,1.9045357706244532,2.6009157017938436,34.606405,-98.407939,2025-06-04 17:01:45+00:00,1.0
2025-06-04 17:01:47+00:00,34.606402,-98.40789,341.7,167,160,,1.0,1.925166107199375,1.925166107199375,2.518145064361378,519.4356976576657,Z3 (Tempo),Z2 (Aerobic),mixed,8.657278942151018,False,2025w21-Unknown,167,34.606402,-98.40789,1.9064609367316527,1.925166107199375,34.606401,-98.407911,2025-06-04 17:01:46+00:00,1.0
2025-06-04 17:01:48+00:00,34.606403,-98.407857,341.7,167,162,,1.0,3.0222567850250464,3.0222567850250464,2.5566864675755028,330.87856894056495,Z3 (Tempo),Z2 (Aerobic),mixed,5.514653844961714,False,2025w21-Unknown,167,34.606403,-98.407857,1.9094831935166778,3.0222567850250464,34.606402,-98.40789,2025-06-04 17:01:47+00:00,1.0
2025-06-04 17:01:49+00:00,34.606403,-98.407833,341.7,167,162,,1.0,2.196516751780083,2.196516751780083,2.5327169773927127,455.2662752012195,Z3 (Tempo),Z2 (Aerobic),mixed,7.587786428896164,False,2025w21-Unknown,167,34.606403,-98.407833,1.911679710268458,2.196516751780083,34.606403,-98.407857,2025-06-04 17:01:48+00:00,1.0
2025-06-04 17:01:50+00:00,34.606406,-98.4078,341.7,167,162,,1.0,3.038576992079166,3.038576992079166,2.589322517263722,329.1014190546291,Z3 (Tempo),Z2 (Aerobic),mixed,5.485034620957786,False,2025w21-Unknown,167,34.606406,-98.4078,1.9147182872605373,3.038576992079166,34.606403,-98.407833,2025-06-04 17:01:49+00:00,1.0
2025-06-04 17:01:51+00:00,34.606408,-98.407773,341.8,167,162,,1.0,2.4810682508798942,2.4810682508798942,2.7287561520178385,403.05219320160046,Z3 (Tempo),Z2 (Aerobic),mixed,6.717549988433113,False,2025w21-Unknown,167,34.606408,-98.407773,1.917199355511417,2.4810682508798942,34.606406,-98.4078,2025-06-04 17:01:50+00:00,1.0
2025-06-04 17:01:52+00:00,34.606402,-98.40775,341.8,167,160,,1.0,2.208193806554422,2.208193806554422,2.82789848456249,452.85880117577193,Z3 (Tempo),Z2 (Aerobic),mixed,7.547661781556237,False,2025w21-Unknown,167,34.606402,-98.40775,1.9194075493179714,2.208193806554422,34.606408,-98.407773,2025-06-04 17:01:51+00:00,1.0
2025-06-04 17:01:53+00:00,34.606385,-98.407715,341.8,167,162,,1.0,3.719424958795628,3.719424958795628,2.712569979017625,268.8587647494321,Z3 (Tempo),Z2 (Aerobic),mixed,4.48098837444936,False,2025w21-Unknown,167,34.606385,-98.407715,1.923126974276767,3.719424958795628,34.606402,-98.40775,2025-06-04 17:01:52+00:00,1.0
2025-06-04 17:01:54+00:00,34.606371,-98.407691,341.8,167,162,,1.0,2.6922284145033384,2.6922284145033384,2.767802852692946,371.4395088518073,Z3 (Tempo),Z2 (Aerobic),mixed,6.190670862180417,False,2025w21-Unknown,167,34.606371,-98.407691,1.9258192026912702,2.6922284145033384,34.606385,-98.407715,2025-06-04 17:01:53+00:00,1.0
2025-06-04 17:01:55+00:00,34.606361,-98.407667,341.9,167,162,,1.0,2.4619344643548415,2.4619344643548415,2.8443186087366272,406.18465457895667,Z3 (Tempo),Z2 (Aerobic),mixed,6.769757782471096,False,2025w21-Unknown,167,34.606361,-98.407667,1.9282811371556252,2.4619344643548415,34.606371,-98.407691,2025-06-04 17:01:54+00:00,1.0
2025-06-04 17:01:56+00:00,34.60635,-98.40764,341.9,167,162,,1.0,2.757232619256499,2.757232619256499,2.6607082196091283,362.6824929518115,Z3 (Tempo),Z2 (Aerobic),mixed,6.044720305279957,False,2025w21-Unknown,167,34.60635,-98.40764,1.9310383697748816,2.757232619256499,34.606361,-98.407667,2025-06-04 17:01:55+00:00,1.0
2025-06-04 17:01:57+00:00,34.606343,-98.407613,341.9,166,162,,1.0,2.5907725867728297,2.5907725867728297,2.687371347227222,385.9852482249861,Z3 (Tempo),Z2 (Aerobic),mixed,6.433100336591375,False,2025w21-Unknown,166,34.606343,-98.407613,1.9336291423616545,2.5907725867728297,34.60635,-98.40764,2025-06-04 17:01:56+00:00,1.0
2025-06-04 17:01:58+00:00,34.606338,-98.407583,341.9,166,164,,1.0,2.801373013158134,2.801373013158134,2.773210752317323,356.96781374810485,Z3 (Tempo),Z2 (Aerobic),mixed,5.949475461395538,False,2025w21-Unknown,166,34.606338,-98.407583,1.9364305153748125,2.801373013158134,34.606343,-98.407613,2025-06-04 17:01:57+00:00,1.0
2025-06-04 17:01:59+00:00,34.606332,-98.407553,341.9,166,166,,1.0,2.8255440525938043,2.8255440525938043,2.804675878497717,353.9141423337626,Z3 (Tempo),Z2 (Aerobic),mixed,5.89858083603412,False,2025w21-Unknown,166,34.606332,-98.407553,1.9392560594274064,2.8255440525938043,34.606338,-98.407583,2025-06-04 17:01:58+00:00,1.0
2025-06-04 17:02:00+00:00,34.606327,-98.407522,342.0,166,166,,1.0,2.891131489805347,2.891131489805347,2.8467961063711824,345.8853405755432,Z3 (Tempo),Z2 (Aerobic),mixed,5.764767205770405,False,2025w21-Unknown,166,34.606327,-98.407522,1.9421471909172117,2.891131489805347,34.606332,-98.407553,2025-06-04 17:01:59+00:00,1.0
2025-06-04 17:02:01+00:00,34.606321,-98.407491,342.0,165,166,,1.0,2.9145582501584695,2.9145582501584695,2.8192070975441696,343.1051686634255,Z3 (Tempo),Z2 (Aerobic),mixed,5.718430914562713,False,2025w21-Unknown,165,34.606321,-98.407491,1.9450617491673703,2.9145582501584695,34.606327,-98.407522,2025-06-04 17:02:00+00:00,1.0
2025-06-04 17:02:02+00:00,34.606316,-98.407461,342.0,165,166,,1.0,2.801373726140159,2.801373726140159,2.803678205874364,356.96772289566616,Z3 (Tempo),Z2 (Aerobic),mixed,5.949473947185198,False,2025w21-Unknown,165,34.606316,-98.407461,1.9478631228935104,2.801373726140159,34.606321,-98.407491,2025-06-04 17:02:01+00:00,1.0
2025-06-04 17:02:03+00:00,34.606314,-98.407432,342.1,164,164,,1.0,2.663427969023068,2.663427969023068,2.7379730386214876,375.4559956681671,Z3 (Tempo),Z2 (Aerobic),mixed,6.257612443002639,False,2025w21-Unknown,164,34.606314,-98.407432,1.9505265508625333,2.663427969023068,34.606316,-98.407461,2025-06-04 17:02:02+00:00,1.0
2025-06-04 17:02:04+00:00,34.606313,-98.407402,342.1,163,164,,1.0,2.747899594244777,2.747899594244777,2.6858868453482576,363.9143155355487,Z3 (Tempo),Z2 (Aerobic),mixed,6.065250722736329,False,2025w21-Unknown,163,34.606313,-98.407402,1.953274450456778,2.747899594244777,34.606314,-98.407432,2025-06-04 17:02:03+00:00,1.0
2025-06-04 17:02:05+00:00,34.606313,-98.407374,342.1,164,162,,1.0,2.5626056535409645,2.5626056535409645,2.6582977132953665,390.2278130925908,Z3 (Tempo),Z2 (Aerobic),mixed,6.503809892470283,False,2025w21-Unknown,164,34.606313,-98.407374,1.955837056110319,2.5626056535409645,34.606313,-98.407402,2025-06-04 17:02:04+00:00,1.0
2025-06-04 17:02:06+00:00,34.606313,-98.407345,342.1,164,162,,1.0,2.6541272837923193,2.6541272837923193,2.6400596078381304,376.771681639609,Z3 (Tempo),Z2 (Aerobic),mixed,6.279540586382871,False,2025w21-Unknown,164,34.606313,-98.407345,1.9584911833941114,2.6541272837923193,34.606313,-98.407374,2025-06-04 17:02:05+00:00,1.0
2025-06-04 17:02:07+00:00,34.606311,-98.407316,342.2,164,160,,1.0,2.663428065875703,2.663428065875703,2.603000844386654,375.45598201512234,Z3 (Tempo),Z2 (Aerobic),mixed,6.25761221545144,False,2025w21-Unknown,164,34.606311,-98.407316,1.9611546114599872,2.663428065875703,34.606313,-98.407345,2025-06-04 17:02:06+00:00,1.0
2025-06-04 17:02:08+00:00,34.606309,-98.407288,342.2,164,160,,1.0,2.572237441736889,2.572237441736889,2.603483135076802,388.7665982051624,Z3 (Tempo),Z2 (Aerobic),mixed,6.4794562623059795,False,2025w21-Unknown,164,34.606309,-98.407288,1.9637268489017239,2.572237441736889,34.606311,-98.407316,2025-06-04 17:02:07+00:00,1.0
2025-06-04 17:02:09+00:00,34.606309,-98.40726,342.2,164,160,,1.0,2.5626057769873967,2.5626057769873967,2.57135742787079,390.2277942944473,Z3 (Tempo),Z2 (Aerobic),mixed,6.503809579167264,False,2025w21-Unknown,164,34.606309,-98.40726,1.9662894546787113,2.5626057769873967,34.606309,-98.407288,2025-06-04 17:02:08+00:00,1.0
2025-06-04 17:02:10+00:00,34.606308,-98.407232,342.2,164,158,,1.0,2.565017106991701,2.565017106991701,2.569497322596204,389.8609476226138,Z3 (Tempo),Z2 (Aerobic),mixed,6.497695455741818,False,2025w21-Unknown,164,34.606308,-98.407232,1.968854471785703,2.565017106991701,34.606309,-98.40726,2025-06-04 17:02:09+00:00,1.0
2025-06-04 17:02:11+00:00,34.606305,-98.407205,342.3,164,160,,1.0,2.4934987477622608,2.4934987477622608,2.56757101433559,401.0429124528053,Z3 (Tempo),Z2 (Aerobic),mixed,6.68406190897717,False,2025w21-Unknown,164,34.606305,-98.407205,1.9713479705334653,2.4934987477622608,34.606308,-98.407232,2025-06-04 17:02:10+00:00,1.0
2025-06-04 17:02:12+00:00,34.606305,-98.407176,342.3,164,160,,1.0,2.654127539502774,2.654127539502774,2.5131981281969678,376.77164533974906,Z3 (Tempo),Z2 (Aerobic),mixed,6.279539981383995,False,2025w21-Unknown,164,34.606305,-98.407176,1.974002098072968,2.654127539502774,34.606305,-98.407205,2025-06-04 17:02:11+00:00,1.0
