,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
284,2025-05-06 02:58:12+00:00,34.608821,-98.454795,344.1,142,100,,1.0,1.412732110285822,1.412732110285822,1.4079450681743286,707.8482839876001,11.797494994736134,True,142,34.608821,34.608818,-98.454795,-98.45478,2.6557872738179937,1.412732110285822,2025-05-06 02:58:11+00:00,1.0
285,2025-05-06 02:58:13+00:00,34.608825,-98.454814,344.1,141,100,,1.0,1.794841934129682,1.794841934129682,1.552368583050488,557.1521263151786,9.285887343657187,True,141,34.608825,34.608821,-98.454814,-98.454795,2.657582115752123,1.794841934129682,2025-05-06 02:58:12+00:00,1.0
286,2025-05-06 02:58:14+00:00,34.608832,-98.454826,344.1,141,102,,1.0,1.3460877627720904,1.3460877627720904,1.5858254247270445,742.8936118850318,12.381584961204258,True,141,34.608832,34.608825,-98.454826,-98.454814,2.6589282035148956,1.3460877627720904,2025-05-06 02:58:13+00:00,1.0
287,2025-05-06 02:58:15+00:00,34.608839,-98.454843,344.1,141,102,,1.0,1.739663344439921,1.739663344439921,1.6188979550350304,574.8238607176878,9.580416839423485,True,141,34.608839,34.608832,-98.454843,-98.454826,2.6606678668593355,1.739663344439921,2025-05-06 02:58:14+00:00,1.0
288,2025-05-06 02:58:16+00:00,34.608847,-98.454858,344.1,141,102,,1.0,1.6358019720077062,1.6358019720077062,1.3364476579983386,611.3209405003022,10.188702719036387,True,141,34.608847,34.608839,-98.454858,-98.454843,2.6623036688313433,1.6358019720077062,2025-05-06 02:58:15+00:00,1.0
289,2025-05-06 02:58:17+00:00,34.608854,-98.454873,344.1,141,104,,1.0,1.5780947618257521,1.5780947618257521,1.1536384560769286,633.6755080810645,10.561279590534678,True,141,34.608854,34.608847,-98.454873,-98.454858,2.663881763593169,1.5780947618257521,2025-05-06 02:58:16+00:00,1.0
290,2025-05-06 02:58:18+00:00,34.608853,-98.454877,344.1,141,104,,1.0,0.3825904489462243,0.3825904489462243,0.9619917945035283,2613.761014563531,43.562770701426,True,141,34.608853,34.608854,-98.454877,-98.454873,2.6642643540421154,0.3825904489462243,2025-05-06 02:58:17+00:00,1.0
291,2025-05-06 02:58:19+00:00,34.60885,-98.45488,344.1,141,104,,1.0,0.43204175316503957,0.43204175316503957,0.8544766151599367,2314.5911076284356,38.57659561351084,True,141,34.60885,34.608853,-98.45488,-98.454877,2.6646963957952803,0.43204175316503957,2025-05-06 02:58:18+00:00,1.0
292,2025-05-06 02:58:20+00:00,34.608845,-98.454886,344.1,141,106,,1.0,0.7814300365729189,0.7814300365729189,0.7414235812354295,1279.705096038608,21.328460924146665,True,141,34.608845,34.60885,-98.454886,-98.45488,2.665477825831853,0.7814300365729189,2025-05-06 02:58:19+00:00,1.0
293,2025-05-06 02:58:21+00:00,34.608845,-98.454898,344.1,141,104,,1.0,1.0982260752897486,1.0982260752897486,0.8684145918538368,910.5593306334188,15.176019195868,True,141,34.608845,34.608845,-98.454898,-98.454886,2.666576051907143,1.0982260752897486,2025-05-06 02:58:20+00:00,1.0
294,2025-05-06 02:58:22+00:00,34.608844,-98.454909,344.1,140,104,,1.0,1.0128295922032162,1.0128295922032162,1.1124414060481937,987.3329212515326,16.455581598622917,True,140,34.608844,34.608845,-98.454909,-98.454898,2.6675888814993463,1.0128295922032162,2025-05-06 02:58:21+00:00,1.0
295,2025-05-06 02:58:23+00:00,34.60884,-98.454919,344.1,139,104,,1.0,1.0175455020382609,1.0175455020382609,1.2162395766016636,982.7570344489606,16.37931666605049,True,139,34.60884,34.608844,-98.454919,-98.454909,2.6686064270013845,1.0175455020382609,2025-05-06 02:58:22+00:00,1.0
296,2025-05-06 02:58:24+00:00,34.608835,-98.454936,344.1,139,104,,1.0,1.6521758241368245,1.6521758241368245,1.3077584612251418,605.26245777894,10.087727805064256,True,139,34.608835,34.60884,-98.454936,-98.454919,2.6702586028255215,1.6521758241368245,2025-05-06 02:58:23+00:00,1.0
297,2025-05-06 02:58:25+00:00,34.608833,-98.45495,344.1,138,104,,1.0,1.3004208893402667,1.3004208893402667,1.4195194179895103,768.9818028894653,12.81638901421785,True,138,34.608833,34.608835,-98.45495,-98.454936,2.671559023714862,1.3004208893402667,2025-05-06 02:58:24+00:00,1.0
298,2025-05-06 02:58:26+00:00,34.608833,-98.454967,344.1,138,104,,1.0,1.55582049840714,1.55582049840714,1.4732262997987087,642.7476698139709,10.712482588488507,True,138,34.608833,34.608833,-98.454967,-98.45495,2.673114844213269,1.55582049840714,2025-05-06 02:58:25+00:00,1.0
299,2025-05-06 02:58:27+00:00,34.608835,-98.454984,344.1,138,104,,1.0,1.5716343760250597,1.5716343760250597,1.4571180064439855,636.2803049200134,10.604692958010386,True,138,34.608835,34.608833,-98.454984,-98.454967,2.674686478589294,1.5716343760250597,2025-05-06 02:58:26+00:00,1.0
300,2025-05-06 02:58:28+00:00,34.608834,-98.454998,344.1,138,104,,1.0,1.2860799110842527,1.2860799110842527,1.4856416146434581,777.5566598788812,12.959303583203347,True,138,34.608834,34.608835,-98.454998,-98.454984,2.6759725585003786,1.2860799110842527,2025-05-06 02:58:27+00:00,1.0
301,2025-05-06 02:58:29+00:00,34.608836,-98.455015,344.1,137,104,,1.0,1.5716343573632083,1.5716343573632083,1.5469687148597542,636.280312475313,10.604693083932299,True,137,34.608836,34.608834,-98.455015,-98.454998,2.6775441928577415,1.5716343573632083,2025-05-06 02:58:28+00:00,1.0
302,2025-05-06 02:58:30+00:00,34.60884,-98.45503,344.1,137,104,,1.0,1.4430389303376299,1.4430389303376299,1.5859667863241598,692.9819972119731,11.54972305293279,True,137,34.60884,34.608836,-98.45503,-98.455015,2.678987231788079,1.4430389303376299,2025-05-06 02:58:29+00:00,1.0
303,2025-05-06 02:58:31+00:00,34.608846,-98.455049,344.0,136,106,,1.0,1.86245599948862,1.86245599948862,1.6964796726391878,536.9254362382644,8.94877516815228,True,136,34.608846,34.60884,-98.455049,-98.45503,2.6808496877875676,1.86245599948862,2025-05-06 02:58:30+00:00,1.0
304,2025-05-06 02:58:32+00:00,34.608856,-98.455064,344.0,136,108,,1.0,1.7666247333470877,1.7666247333470877,1.6567092473691372,566.0511715498159,9.434205060869315,True,136,34.608856,34.608846,-98.455064,-98.455049,2.682616312520915,1.7666247333470877,2025-05-06 02:58:31+00:00,1.0
305,2025-05-06 02:58:33+00:00,34.608867,-98.455079,344.0,136,110,,1.0,1.8386443426593926,1.8386443426593926,1.8508398693194887,543.8789747415818,9.064667708325521,True,136,34.608867,34.608856,-98.455079,-98.455064,2.6844549568635743,1.8386443426593926,2025-05-06 02:58:32+00:00,1.0
306,2025-05-06 02:58:34+00:00,34.608867,-98.455094,344.0,136,112,,1.0,1.3727822310129558,1.3727822310129558,1.9745477959465112,728.4476571802031,12.14081856792529,True,136,34.608867,34.608867,-98.455094,-98.455079,2.6858277390945875,1.3727822310129558,2025-05-06 02:58:33+00:00,1.0
