index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
65,2025-08-22 21:27:47+00:00,34.607046,-98.423731,341.2,149,178,,1.0,2.980971938280523,2.980971938280523,2.9800527555857435,335.4610579047643,5.591028813781335,False,149,34.607046,34.607051,-98.423731,-98.423763,0.18585779954449813,2.980971938280523,2025-08-22 21:27:46+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
66,2025-08-22 21:27:48+00:00,34.60704,-98.423697,341.2,149,178,,1.0,3.1824271230310517,3.1824271230310517,3.036186022775568,314.22557731583373,5.237103429449806,False,149,34.60704,34.607046,-98.423697,-98.423731,0.1890402266675292,3.1824271230310517,2025-08-22 21:27:47+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
67,2025-08-22 21:27:49+00:00,34.607038,-98.423665,341.2,149,178,,1.0,2.9370980781535145,2.9370980781535145,2.9570941989799606,340.4721168278714,5.674546629535084,False,149,34.607038,34.60704,-98.423665,-98.423697,0.19197732474568271,2.9370980781535145,2025-08-22 21:27:48+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
68,2025-08-22 21:27:50+00:00,34.607036,-98.423633,341.2,149,178,,1.0,2.9370981485529484,2.9370981485529484,2.3608998113238564,340.47210866708036,5.674546493521628,False,149,34.607036,34.607038,-98.423633,-98.423665,0.19491442289423566,2.9370981485529484,2025-08-22 21:27:49+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
69,2025-08-22 21:27:51+00:00,34.607037,-98.423603,341.2,150,178,,1.0,2.7478757068817674,2.7478757068817674,2.2922791786664787,363.91747905322086,6.065303448136316,False,150,34.607037,34.607036,-98.423603,-98.423633,0.19766229860111742,2.7478757068817674,2025-08-22 21:27:50+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
70,2025-08-22 21:27:52+00:00,34.607037,-98.423603,341.2,150,176,,1.0,0.0,0.0,2.7667341159689,,,False,150,34.607037,34.607037,-98.423603,-98.423603,0.19766229860111742,0.0,2025-08-22 21:27:51+00:00,1.0,Z2 (Aerobic),,Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
71,2025-08-22 21:27:53+00:00,34.607038,-98.423572,341.2,150,176,,1.0,2.8393239597441617,2.8393239597441617,2.841633338616994,352.1965137398782,5.869953635548427,False,150,34.607038,34.607037,-98.423572,-98.423603,0.20050162256086157,2.8393239597441617,2025-08-22 21:27:52+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
72,2025-08-22 21:27:54+00:00,34.607037,-98.423514,341.2,150,176,,1.0,5.309372764665623,5.309372764665623,3.025574631474653,188.34616522974133,3.1391090320345296,False,150,34.607037,34.607038,-98.423514,-98.423572,0.20581099532552719,5.309372764665623,2025-08-22 21:27:53+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
73,2025-08-22 21:27:55+00:00,34.607034,-98.423478,341.2,150,176,,1.0,3.311594261793416,3.311594261793416,3.7773623892528208,301.9693600563383,5.032832733250974,False,150,34.607034,34.607037,-98.423478,-98.423514,0.20912258958732058,3.311594261793416,2025-08-22 21:27:54+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
74,2025-08-22 21:27:56+00:00,34.607032,-98.423438,341.2,151,176,,1.0,3.6675821711700647,3.6675821711700647,3.9430140667441504,272.6591943490038,4.544328994456541,False,151,34.607032,34.607034,-98.423438,-98.423478,0.21279017175849066,3.6675821711700647,2025-08-22 21:27:55+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
75,2025-08-22 21:27:57+00:00,34.60703,-98.423397,341.2,151,176,,1.0,3.7589387888908368,3.7589387888908368,3.741435432299209,266.03253103120454,4.433884384937777,False,151,34.60703,34.607032,-98.423397,-98.423438,0.2165491105473815,3.7589387888908368,2025-08-22 21:27:56+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
76,2025-08-22 21:27:58+00:00,34.607028,-98.423357,341.2,151,178,,1.0,3.6675823472008124,3.6675823472008124,3.775030409144776,272.6591812623442,4.544328776345111,False,151,34.607028,34.60703,-98.423357,-98.423397,0.22021669289458232,3.6675823472008124,2025-08-22 21:27:57+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
77,2025-08-22 21:27:59+00:00,34.607028,-98.42331,341.2,151,178,,1.0,4.301479592440915,4.301479592440915,3.7584874251000038,232.47814583552184,3.8746435131968915,False,151,34.607028,34.607028,-98.42331,-98.423357,0.22451817248702324,4.301479592440915,2025-08-22 21:27:58+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
78,2025-08-22 21:28:00+00:00,34.607029,-98.423272,341.2,151,178,,1.0,3.4795691460212512,3.4795691460212512,3.720908572901371,287.3919034324868,4.789874636938228,False,151,34.607029,34.607028,-98.423272,-98.42331,0.22799774163304448,3.4795691460212512,2025-08-22 21:27:59+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
79,2025-08-22 21:28:01+00:00,34.607026,-98.423233,341.3,152,178,,1.0,3.584867250946203,3.584867250946203,3.7198965149811904,278.95035715368715,4.649181917573357,False,152,34.607026,34.607029,-98.423233,-98.423272,0.23158260888399068,3.584867250946203,2025-08-22 21:28:00+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
80,2025-08-22 21:28:02+00:00,34.607027,-98.423194,341.3,152,178,,1.0,3.5710445278976737,3.5710445278976737,3.6495024049105553,280.0301122508586,4.667177871851385,False,152,34.607027,34.607026,-98.423194,-98.423233,0.23515365341188835,3.5710445278976737,2025-08-22 21:28:01+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
81,2025-08-22 21:28:03+00:00,34.607028,-98.423154,341.3,153,178,,1.0,3.6625220575999085,3.6625220575999085,3.6125386173502507,273.0358982889815,4.550607406012968,False,153,34.607028,34.607027,-98.423154,-98.423194,0.23881617546948825,3.6625220575999085,2025-08-22 21:28:02+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
82,2025-08-22 21:28:04+00:00,34.607031,-98.423111,341.3,154,178,,1.0,3.9495090420877403,3.9495090420877403,3.7009485512479876,253.19602749191137,4.219942231399439,False,154,34.607031,34.607028,-98.423111,-98.423154,0.242765684511576,3.9495090420877403,2025-08-22 21:28:03+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
83,2025-08-22 21:28:05+00:00,34.607031,-98.423075,341.3,155,178,,1.0,3.2947502082197295,3.2947502082197295,3.7921230294953125,303.5131457022763,5.0585625454761285,False,155,34.607031,34.607031,-98.423075,-98.423111,0.24606043471979575,3.2947502082197295,2025-08-22 21:28:04+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
84,2025-08-22 21:28:06+00:00,34.607031,-98.423031,341.4,155,178,,1.0,4.026916920434887,4.026916920434887,3.993396032206431,248.3289374373298,4.138823901586744,False,155,34.607031,34.607031,-98.423031,-98.423075,0.25008735164023066,4.026916920434887,2025-08-22 21:28:05+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
85,2025-08-22 21:28:07+00:00,34.607031,-98.422987,341.4,156,178,,1.0,4.026916919134298,4.026916919134298,4.0298793298227285,248.32893751753357,4.138823902923477,False,156,34.607031,34.607031,-98.422987,-98.423031,0.2541142685593649,4.026916919134298,2025-08-22 21:28:06+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
86,2025-08-22 21:28:08+00:00,34.607032,-98.422936,341.4,156,178,,1.0,4.6688870711555,4.6688870711555,4.177539932850874,214.18380542507117,3.5697372298780334,False,156,34.607032,34.607031,-98.422936,-98.422987,0.25878315563052046,4.6688870711555,2025-08-22 21:28:07+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
87,2025-08-22 21:28:09+00:00,34.607029,-98.422891,341.4,156,176,,1.0,4.131925530169229,4.131925530169229,4.177846959618469,242.0179145772367,4.03363997688443,False,156,34.607029,34.607032,-98.422891,-98.422936,0.2629150811606897,4.131925530169229,2025-08-22 21:28:08+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
88,2025-08-22 21:28:10+00:00,34.607027,-98.422847,341.5,157,178,,1.0,4.033053223360454,4.033053223360454,4.03178882737244,247.95110419266217,4.132526668247842,False,157,34.607027,34.607029,-98.422847,-98.422891,0.26694813438405013,4.033053223360454,2025-08-22 21:28:09+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
89,2025-08-22 21:28:11+00:00,34.607026,-98.422803,341.5,157,178,,1.0,4.028452054272862,4.028452054272862,3.8484823478788437,248.2343060132313,4.137246708030722,False,157,34.607026,34.607027,-98.422803,-98.422847,0.270976586438323,4.028452054272862,2025-08-22 21:28:10+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
90,2025-08-22 21:28:12+00:00,34.607025,-98.422767,341.5,158,178,,1.0,3.2966262579041476,3.2966262579041476,3.7546016798060706,303.340421924491,5.055683810088913,False,158,34.607025,34.607026,-98.422767,-98.422803,0.2742732126962272,3.2966262579041476,2025-08-22 21:28:11+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
91,2025-08-22 21:28:13+00:00,34.607025,-98.422726,341.5,158,180,,1.0,3.7523546736875253,3.7523546736875253,3.7350703178017532,266.49932827838927,4.44166435461743,False,158,34.607025,34.607025,-98.422726,-98.422767,0.2780255673699147,3.7523546736875253,2025-08-22 21:28:12+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
92,2025-08-22 21:28:14+00:00,34.607024,-98.422686,341.6,157,182,,1.0,3.662522189805364,3.662522189805364,3.863157411097707,273.03588843325,4.550607241750448,False,157,34.607024,34.607025,-98.422686,-98.422726,0.2816880895597201,3.662522189805364,2025-08-22 21:28:13+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
93,2025-08-22 21:28:15+00:00,34.607024,-98.422643,341.6,158,182,,1.0,3.9353964133388675,3.9353964133388675,3.7547556194742517,254.10400756847272,4.235075262941464,False,158,34.607024,34.607024,-98.422643,-98.422686,0.285623485973059,3.9353964133388675,2025-08-22 21:28:14+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
94,2025-08-22 21:28:16+00:00,34.607023,-98.422592,341.6,158,182,,1.0,4.668887520752628,4.668887520752628,3.7195316057360435,214.18378479993865,3.569736886125137,False,158,34.607023,34.607024,-98.422592,-98.422643,0.29029237349381154,4.668887520752628,2025-08-22 21:28:15+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
95,2025-08-22 21:28:17+00:00,34.607021,-98.422562,341.6,158,174,,1.0,2.754617299786875,2.754617299786875,3.7697557414115517,363.0268350080318,6.050459351028364,False,158,34.607021,34.607023,-98.422562,-98.422592,0.29304699079359847,2.754617299786875,2025-08-22 21:28:16+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
96,2025-08-22 21:28:18+00:00,34.607019,-98.422523,341.6,158,166,,1.0,3.576234604996483,3.576234604996483,3.5079822406001226,279.62371333325416,4.660404543011347,False,158,34.607019,34.607021,-98.422523,-98.422562,0.296623225398595,3.576234604996483,2025-08-22 21:28:17+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
97,2025-08-22 21:28:19+00:00,34.607009,-98.422482,341.6,160,166,,1.0,3.9136428681829023,3.9136428681829023,3.10740883492322,255.5164162089982,4.25861545403051,False,160,34.607009,34.607019,-98.422482,-98.422523,0.30053686826677783,3.9136428681829023,2025-08-22 21:28:18+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
98,2025-08-22 21:28:20+00:00,34.606999,-98.422456,341.6,160,156,,1.0,2.626528909281726,2.626528909281726,3.0817912553123317,380.730627584628,6.345523150764719,False,160,34.606999,34.607009,-98.422456,-98.422482,0.30316339717605956,2.626528909281726,2025-08-22 21:28:19+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
99,2025-08-22 21:28:21+00:00,34.60699,-98.422429,341.6,159,144,,1.0,2.666020492368112,2.666020492368112,2.8828286000578087,375.0908902848465,6.25152734111045,False,159,34.60699,34.606999,-98.422429,-98.422456,0.30582941766842764,2.666020492368112,2025-08-22 21:28:20+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
106,2025-08-22 21:28:57+00:00,34.606924,-98.422246,341.9,142,166,,1.0,2.581422570300486,2.581422570300486,2.9808213091751687,387.3833023330221,6.456401284993778,False,142,34.606924,34.606933,-98.422246,-98.422272,0.32411929507511583,2.581422570300486,2025-08-22 21:28:56+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
107,2025-08-22 21:28:58+00:00,34.606903,-98.4222,341.7,142,166,,1.0,4.814193912062479,4.814193912062479,3.5508197359266034,207.7190944665508,3.4619918317456624,False,142,34.606903,34.606924,-98.4222,-98.422246,0.3289334889871783,4.814193912062479,2025-08-22 21:28:57+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
108,2025-08-22 21:28:59+00:00,34.606879,-98.422157,341.6,142,166,,1.0,4.75491725397949,4.75491725397949,4.395472500281828,210.30860193478216,3.5051503758664335,False,142,34.606879,34.606903,-98.422157,-98.4222,0.3336884062411578,4.75491725397949,2025-08-22 21:28:58+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
109,2025-08-22 21:29:00+00:00,34.606849,-98.422109,341.6,140,168,,1.0,5.516013922557687,5.516013922557687,4.577842978367152,181.2903328453377,3.02151159043339,False,140,34.606849,34.606879,-98.422109,-98.422157,0.3392044201637155,5.516013922557687,2025-08-22 21:28:59+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
110,2025-08-22 21:29:01+00:00,34.606824,-98.422073,341.8,141,170,,1.0,4.310814842509,4.310814842509,4.352161755535294,231.97470467508538,3.866252810408245,False,141,34.606824,34.606849,-98.422073,-98.422109,0.3435152350062245,4.310814842509,2025-08-22 21:29:00+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
111,2025-08-22 21:29:02+00:00,34.606801,-98.422047,341.7,140,174,,1.0,3.493274960727103,3.493274960727103,4.1651199168095046,286.26432538017457,4.771081631813755,False,140,34.606801,34.606824,-98.422047,-98.422073,0.3470085099669516,3.493274960727103,2025-08-22 21:29:01+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
112,2025-08-22 21:29:03+00:00,34.606778,-98.422018,341.7,140,174,,1.0,3.685787797903188,3.685787797903188,3.814676382602517,271.3124180857322,4.521882678509473,False,140,34.606778,34.606801,-98.422018,-98.422047,0.3506942977648548,3.685787797903188,2025-08-22 21:29:02+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
113,2025-08-22 21:29:04+00:00,34.606755,-98.421987,341.7,139,176,,1.0,3.8197080603505453,3.8197080603505453,3.49095760372148,261.80011252174785,4.363343935366214,False,139,34.606755,34.606778,-98.421987,-98.422018,0.3545140058252053,3.8197080603505453,2025-08-22 21:29:03+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
114,2025-08-22 21:29:05+00:00,34.606731,-98.421958,341.8,139,176,,1.0,3.7637962515227485,3.7637962515227485,3.5543665197951575,265.6891960066707,4.428162123084379,False,139,34.606731,34.606755,-98.421958,-98.421987,0.35827780207672805,3.7637962515227485,2025-08-22 21:29:04+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
115,2025-08-22 21:29:06+00:00,34.606717,-98.421934,341.7,140,176,,1.0,2.6922209481038135,2.6922209481038135,3.4709464233565095,371.4405389737126,6.190688030913175,False,140,34.606717,34.606731,-98.421934,-98.421958,0.36097002302483183,2.6922209481038135,2025-08-22 21:29:05+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
116,2025-08-22 21:29:07+00:00,34.606703,-98.421896,341.8,140,174,,1.0,3.810319541095493,3.810319541095493,3.3542798826044278,262.44518057204544,4.374095091040109,False,140,34.606703,34.606717,-98.421896,-98.421934,0.36478034256592734,3.810319541095493,2025-08-22 21:29:06+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
117,2025-08-22 21:29:08+00:00,34.606694,-98.421862,341.8,141,174,,1.0,3.2686873157099474,3.2686873157099474,3.202262728179221,305.9332090878823,5.098897015905007,False,141,34.606694,34.606703,-98.421862,-98.421896,0.3680490298816373,3.2686873157099474,2025-08-22 21:29:07+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
118,2025-08-22 21:29:09+00:00,34.606686,-98.421828,341.9,143,174,,1.0,3.236375356590138,3.236375356590138,3.264970899838817,308.98764507143113,5.149804384112021,False,143,34.606686,34.606694,-98.421828,-98.421862,0.37128540523822745,3.236375356590138,2025-08-22 21:29:08+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
119,2025-08-22 21:29:10+00:00,34.60668,-98.421796,341.9,144,174,,1.0,3.003710479396716,3.003710479396716,3.054351872463949,332.92156712814955,5.5487038828547295,False,144,34.60668,34.606686,-98.421796,-98.421828,0.37428911571762413,3.003710479396716,2025-08-22 21:29:09+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
120,2025-08-22 21:29:11+00:00,34.606669,-98.421766,341.9,145,174,,1.0,3.005761806401792,3.005761806401792,3.044279810408838,332.6943598358858,5.544917087076758,False,145,34.606669,34.60668,-98.421766,-98.421796,0.37729487752402596,3.005761806401792,2025-08-22 21:29:10+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
121,2025-08-22 21:29:12+00:00,34.606658,-98.421739,342.0,146,174,,1.0,2.7572244042211516,2.7572244042211516,2.9649123953623446,362.6835735492032,6.044738315272505,False,146,34.606658,34.606669,-98.421739,-98.421766,0.3800521019282471,2.7572244042211516,2025-08-22 21:29:11+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
122,2025-08-22 21:29:13+00:00,34.606646,-98.421707,342.0,147,174,,1.0,3.2183270054343933,3.2183270054343933,3.0158666586773393,310.7204452224472,5.178684444388961,False,147,34.606646,34.606658,-98.421707,-98.421739,0.3832704289336815,3.2183270054343933,2025-08-22 21:29:12+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
123,2025-08-22 21:29:14+00:00,34.606635,-98.421679,342.0,147,176,,1.0,2.8395382813576715,2.8395382813576715,3.166946804915189,352.16993078250346,5.86951058537275,False,147,34.606635,34.606646,-98.421679,-98.421707,0.38610996721503915,2.8395382813576715,2025-08-22 21:29:13+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
124,2025-08-22 21:29:15+00:00,34.606624,-98.421646,342.0,147,176,,1.0,3.2584817959716887,3.2584817959716887,3.5341618776297268,306.891387650609,5.114866690556404,False,147,34.606624,34.606635,-98.421646,-98.421679,0.38936844901101086,3.2584817959716887,2025-08-22 21:29:14+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
125,2025-08-22 21:29:16+00:00,34.606605,-98.421612,341.9,147,176,,1.0,3.7611625375910394,3.7611625375910394,3.5316619175762205,265.8752420310139,4.431262896358299,False,147,34.606605,34.606624,-98.421612,-98.421646,0.3931296115486019,3.7611625375910394,2025-08-22 21:29:15+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
126,2025-08-22 21:29:17+00:00,34.606579,-98.421573,341.9,148,176,,1.0,4.593299767793843,4.593299767793843,3.7009129393318267,217.7084123730725,3.628480796498287,False,148,34.606579,34.606605,-98.421573,-98.421612,0.3977229113163957,4.593299767793843,2025-08-22 21:29:16+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
127,2025-08-22 21:29:18+00:00,34.606558,-98.421549,341.9,148,174,,1.0,3.2058272051668597,3.2058272051668597,3.743638135225935,311.9319713764645,5.19887658734012,False,148,34.606558,34.606579,-98.421549,-98.421573,0.4009287385215626,3.2058272051668597,2025-08-22 21:29:17+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
128,2025-08-22 21:29:19+00:00,34.606535,-98.42152,341.8,148,172,,1.0,3.6857933901357027,3.6857933901357027,3.6517724594222996,271.31200643972676,4.5218758177289935,False,148,34.606535,34.606558,-98.42152,-98.421549,0.40461453191169827,3.6857933901357027,2025-08-22 21:29:18+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
129,2025-08-22 21:29:20+00:00,34.606517,-98.421489,341.8,148,172,,1.0,3.472107775442231,3.472107775442231,3.3875106829462305,288.0094929866148,4.800167816760013,False,148,34.606517,34.606535,-98.421489,-98.42152,0.40808663968714054,3.472107775442231,2025-08-22 21:29:19+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
