,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
4953,2025-05-28 18:44:46+00:00,34.607136,-98.428923,347.7,129,102,,1.0,1.2850156804002641,1.2850156804002641,1.3526069488189907,778.2006206247337,12.970036283766248,True,129,34.607136,34.607142,-98.428923,-98.428935,6.922628074882803,1.2850156804002641,2025-05-28 18:44:45+00:00,1.0
4954,2025-05-28 18:44:47+00:00,34.607131,-98.428911,347.6,129,104,,1.0,1.2309581748535448,1.2309581748535448,1.3298901282661224,812.3752865274863,13.539615187967655,True,129,34.607131,34.607136,-98.428911,-98.428923,6.923859033057656,1.2309581748535448,2025-05-28 18:44:46+00:00,1.0
4955,2025-05-28 18:44:48+00:00,34.607128,-98.428897,347.6,129,104,,1.0,1.3240028136309736,1.3240028136309736,1.344256702964521,755.2854040072458,12.588115242967561,True,129,34.607128,34.607131,-98.428897,-98.428911,6.925183035871287,1.3240028136309736,2025-05-28 18:44:47+00:00,1.0
4956,2025-05-28 18:44:49+00:00,34.607125,-98.428882,347.5,129,104,,1.0,1.4127593103120804,1.4127593103120804,1.43498602776199,707.834655698782,11.797267856134887,True,129,34.607125,34.607128,-98.428882,-98.428897,6.926595795181599,1.4127593103120804,2025-05-28 18:44:48+00:00,1.0
4957,2025-05-28 18:44:50+00:00,34.607124,-98.428866,347.5,129,104,,1.0,1.4685475356257414,1.4685475356257414,1.4850189788661081,680.944930784215,11.349104877901276,True,129,34.607124,34.607125,-98.428866,-98.428882,6.928064342717224,1.4685475356257414,2025-05-28 18:44:49+00:00,1.0
4958,2025-05-28 18:44:51+00:00,34.607119,-98.428848,347.4,129,104,,1.0,1.7386623043876097,1.7386623043876097,1.4956798348012388,575.1548172847856,9.585932793240335,True,129,34.607119,34.607124,-98.428848,-98.428866,6.929803005021612,1.7386623043876097,2025-05-28 18:44:50+00:00,1.0
4959,2025-05-28 18:44:52+00:00,34.607117,-98.428832,347.4,128,104,,1.0,1.4811229303741353,1.4811229303741353,1.470349237102738,675.1634043957429,11.252745912042526,True,128,34.607117,34.607119,-98.428832,-98.428848,6.931284127951987,1.4811229303741353,2025-05-28 18:44:51+00:00,1.0
4960,2025-05-28 18:44:53+00:00,34.607116,-98.428817,347.3,128,104,,1.0,1.3773070933066278,1.3773070933066278,1.4338609946006486,726.0544905778478,12.100932378113816,True,128,34.607116,34.607117,-98.428817,-98.428832,6.932661435045293,1.3773070933066278,2025-05-28 18:44:52+00:00,1.0
4961,2025-05-28 18:44:54+00:00,34.607117,-98.428803,347.3,128,104,,1.0,1.2861063218195758,1.2861063218195758,1.3401664025728948,777.5406924251844,12.95903745844282,True,128,34.607117,34.607116,-98.428803,-98.428817,6.933947541367113,1.2861063218195758,2025-05-28 18:44:53+00:00,1.0
4962,2025-05-28 18:44:55+00:00,34.607116,-98.428789,347.3,128,104,,1.0,1.2861063231152936,1.2861063231152936,1.2680496598913433,777.5406916418328,12.959037445386935,True,128,34.607116,34.607117,-98.428789,-98.428803,6.935233647690228,1.2861063231152936,2025-05-28 18:44:54+00:00,1.0
