index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
2257,2025-05-22 18:25:28+00:00,34.601608,-98.394581,336.0,155,170,,1.0,2.8395093073349957,2.8395093073349957,2.6927074212166984,352.17352428351217,5.869570477176012,False,155,34.601608,34.601609,-98.394581,-98.39455,4.984978529282247,2.8395093073349957,2025-05-22 18:25:27+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2258,2025-05-22 18:25:29+00:00,34.601609,-98.394612,336.0,155,170,,1.0,2.8395093060353185,2.8395093060353185,2.731116402649969,352.17352444470623,5.869570479862585,False,155,34.601609,34.601608,-98.394612,-98.394581,4.987818038588283,2.8395093060353185,2025-05-22 18:25:28+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2259,2025-05-22 18:25:30+00:00,34.60161,-98.39464,336.0,155,170,,1.0,2.565161980713625,2.565161980713625,2.677808477138072,389.8389292834448,6.497328482688389,False,155,34.60161,34.601609,-98.39464,-98.394612,4.9903832005689965,2.565161980713625,2025-05-22 18:25:29+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2260,2025-05-22 18:25:31+00:00,34.601608,-98.39467,336.0,156,170,,1.0,2.754795694224739,2.754795694224739,2.6224567730827504,363.0033261981783,6.050067536747178,False,156,34.601608,34.60161,-98.39467,-98.39464,4.993137996263221,2.754795694224739,2025-05-22 18:25:30+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2261,2025-05-22 18:25:32+00:00,34.60161,-98.394696,336.0,156,168,,1.0,2.3900660973816827,2.3900660973816827,2.5872704831862876,418.3984706931327,6.973321791501234,False,156,34.60161,34.601608,-98.394696,-98.39467,4.995528062360602,2.3900660973816827,2025-05-22 18:25:31+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2262,2025-05-22 18:25:33+00:00,34.60161,-98.394724,336.0,156,168,,1.0,2.562750787058387,2.562750787058387,2.641704346535783,390.20571373927237,6.503441569178331,False,156,34.60161,34.60161,-98.394724,-98.394696,4.998090813147661,2.562750787058387,2025-05-22 18:25:32+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2263,2025-05-22 18:25:34+00:00,34.601608,-98.394753,336.0,157,168,,1.0,2.6635778565530037,2.6635778565530037,2.6037776100061967,375.4348676310602,6.2572603083465905,False,157,34.601608,34.60161,-98.394753,-98.394724,5.0007543910042145,2.6635778565530037,2025-05-22 18:25:33+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2264,2025-05-22 18:25:35+00:00,34.601608,-98.394784,336.0,157,170,,1.0,2.8373312974611027,2.8373312974611027,2.5855548112330426,352.4438619116558,5.874076113322993,False,157,34.601608,34.601608,-98.394784,-98.394753,5.003591722301675,2.8373312974611027,2025-05-22 18:25:34+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2265,2025-05-22 18:25:36+00:00,34.601609,-98.394812,336.0,157,168,,1.0,2.5651620115768052,2.5651620115768052,2.514579101645032,389.83892459303183,6.497328404514683,False,157,34.601609,34.601608,-98.394812,-98.394784,5.006156884313252,2.5651620115768052,2025-05-22 18:25:35+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2266,2025-05-22 18:25:37+00:00,34.601611,-98.394837,336.1,157,170,,1.0,2.2989521035159144,2.2989521035159144,2.4052297177248603,434.9807890606528,7.249694317037181,False,157,34.601611,34.601609,-98.394837,-98.394812,5.0084558364167675,2.2989521035159144,2025-05-22 18:25:36+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2267,2025-05-22 18:25:38+00:00,34.601613,-98.394861,336.1,158,168,,1.0,2.207872239118333,2.207872239118333,2.2429301381601485,452.9247581822618,7.548761067196303,False,158,34.601613,34.601611,-98.394861,-98.394837,5.010663708655886,2.207872239118333,2025-05-22 18:25:37+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2268,2025-05-22 18:25:39+00:00,34.601615,-98.394884,336.1,158,168,,1.0,2.1168309369521467,2.1168309369521467,2.15150798304193,472.40428252613265,7.8734204555782945,False,158,34.601615,34.601613,-98.394884,-98.394861,5.012780539592838,2.1168309369521467,2025-05-22 18:25:38+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2269,2025-05-22 18:25:40+00:00,34.601617,-98.394906,336.1,158,168,,1.0,2.0258333996375417,2.0258333996375417,2.149351598273461,493.6240068797948,8.227083235463475,False,158,34.601617,34.601615,-98.394906,-98.394884,5.014806372992475,2.0258333996375417,2025-05-22 18:25:39+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2270,2025-05-22 18:25:41+00:00,34.601616,-98.394929,336.1,158,168,,1.0,2.108051235985716,2.108051235985716,2.202521984995979,474.371771866543,7.906212010168111,False,158,34.601616,34.601617,-98.394929,-98.394906,5.016914424228461,2.108051235985716,2025-05-22 18:25:40+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2271,2025-05-22 18:25:42+00:00,34.601616,-98.394954,336.1,158,168,,1.0,2.2881701796735663,2.2881701796735663,2.2556144840804473,437.0304310768797,7.283855085629031,False,158,34.601616,34.601616,-98.394954,-98.394929,5.019202594408134,2.2881701796735663,2025-05-22 18:25:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2272,2025-05-22 18:25:43+00:00,34.601617,-98.394981,336.1,159,170,,1.0,2.473724172730924,2.473724172730924,2.3673218578077733,404.2487885365276,6.7374932839017445,False,159,34.601617,34.601616,-98.394981,-98.394954,5.021676318580865,2.473724172730924,2025-05-22 18:25:42+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2273,2025-05-22 18:25:44+00:00,34.601616,-98.395007,336.1,160,170,,1.0,2.382293432374488,2.382293432374488,2.533169396948273,419.76357169539625,6.99607352037566,False,160,34.601616,34.601617,-98.395007,-98.394981,5.024058612013239,2.382293432374488,2025-05-22 18:25:43+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2274,2025-05-22 18:25:45+00:00,34.601613,-98.395035,336.1,160,170,,1.0,2.5843702682741725,2.5843702682741725,2.625146348090285,386.941458147866,6.449037200513038,False,160,34.601613,34.601616,-98.395035,-98.395007,5.026642982281514,2.5843702682741725,2025-05-22 18:25:44+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2275,2025-05-22 18:25:46+00:00,34.601611,-98.395067,336.1,160,170,,1.0,2.9372889316882143,2.9372889316882143,2.6617226393731332,340.4499942827373,5.674177919712097,False,160,34.601611,34.601613,-98.395067,-98.395035,5.029580271213201,2.9372889316882143,2025-05-22 18:25:45+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2276,2025-05-22 18:25:47+00:00,34.601612,-98.395097,336.1,160,170,,1.0,2.7480549353836263,2.7480549353836263,2.6795087294780062,363.89374430769914,6.064907868253129,False,160,34.601612,34.601611,-98.395097,-98.395067,5.032328326148586,2.7480549353836263,2025-05-22 18:25:46+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2277,2025-05-22 18:25:48+00:00,34.601613,-98.395126,336.1,160,172,,1.0,2.6566056291451656,2.6566056291451656,2.656879452663077,376.42019162692844,6.273682407788527,False,160,34.601613,34.601612,-98.395126,-98.395097,5.034984931777731,2.6566056291451656,2025-05-22 18:25:47+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2278,2025-05-22 18:25:49+00:00,34.601613,-98.395153,336.1,161,170,,1.0,2.4712238828988524,2.4712238828988524,2.582454043970799,404.65779200343303,6.744310021983617,False,161,34.601613,34.601613,-98.395153,-98.395126,5.03745615566063,2.4712238828988524,2025-05-22 18:25:48+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2279,2025-05-22 18:25:50+00:00,34.601613,-98.39518,336.0,161,170,,1.0,2.471223884199526,2.471223884199526,2.620300836186755,404.6577917904504,6.744310018433899,False,161,34.601613,34.601613,-98.39518,-98.395153,5.039927379544829,2.471223884199526,2025-05-22 18:25:49+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2280,2025-05-22 18:25:51+00:00,34.601612,-98.395208,336.0,161,170,,1.0,2.565161888226824,2.565161888226824,2.5695725371052256,389.83894333907057,6.497328716949286,False,161,34.601612,34.601613,-98.395208,-98.39518,5.042492541433056,2.565161888226824,2025-05-22 18:25:50+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2281,2025-05-22 18:25:52+00:00,34.601614,-98.39524,336.0,161,170,,1.0,2.937288896463403,2.937288896463403,2.59553999263451,340.44999836551125,5.674177987758466,False,161,34.601614,34.601612,-98.39524,-98.395208,5.045429830329519,2.937288896463403,2025-05-22 18:25:51+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2282,2025-05-22 18:25:53+00:00,34.601617,-98.395266,336.0,162,168,,1.0,2.4029641337375223,2.4029641337375223,2.639552268244412,416.1526948987874,6.935892120069619,False,162,34.601617,34.601614,-98.395266,-98.39524,5.047832794463257,2.4029641337375223,2025-05-22 18:25:52+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2283,2025-05-22 18:25:54+00:00,34.601621,-98.395294,336.0,162,168,,1.0,2.601061160545274,2.601061160545274,2.6071126546609387,384.45847224536806,6.407654019371875,False,162,34.601621,34.601617,-98.395294,-98.395266,5.050433855623802,2.601061160545274,2025-05-22 18:25:53+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2284,2025-05-22 18:25:55+00:00,34.601625,-98.395323,336.0,162,168,,1.0,2.6912852622490373,2.6912852622490373,2.4412650668783136,371.5696786316609,6.192840362850302,False,162,34.601625,34.601621,-98.395323,-98.395294,5.053125140886051,2.6912852622490373,2025-05-22 18:25:54+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2285,2025-05-22 18:25:56+00:00,34.601628,-98.395349,336.0,162,166,,1.0,2.402963820309458,2.402963820309458,2.4549169336542596,416.15274917922744,6.93589302474543,False,162,34.601628,34.601625,-98.395349,-98.395323,5.05552810470636,2.402963820309458,2025-05-22 18:25:55+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2286,2025-05-22 18:25:57+00:00,34.601627,-98.395372,336.0,163,164,,1.0,2.108050957550276,2.108050957550276,2.3923386771262276,474.37183452248235,7.906213054435856,False,163,34.601627,34.601628,-98.395372,-98.395349,5.057636155663911,2.108050957550276,2025-05-22 18:25:56+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2287,2025-05-22 18:25:58+00:00,34.601627,-98.395399,336.0,163,164,,1.0,2.471223467617253,2.471223467617253,2.2774477515692633,404.65786000494614,6.744311155344436,False,163,34.601627,34.601627,-98.395399,-98.395372,5.060107379131527,2.471223467617253,2025-05-22 18:25:57+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2288,2025-05-22 18:25:59+00:00,34.601627,-98.395424,336.1,165,162,,1.0,2.2881698779051147,2.2881698779051147,2.2367461299844384,437.0304887133331,7.283856046238508,False,165,34.601627,34.601627,-98.395424,-98.395399,5.062395549009432,2.2881698779051147,2025-05-22 18:25:58+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2289,2025-05-22 18:26:00+00:00,34.601625,-98.395447,336.1,164,162,,1.0,2.1168306344642147,2.1168306344642147,2.293149078327142,472.4043500311055,7.873421580663425,False,164,34.601625,34.601627,-98.395447,-98.395424,5.0645123796438964,2.1168306344642147,2025-05-22 18:25:59+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2290,2025-05-22 18:26:01+00:00,34.601624,-98.395471,336.1,164,160,,1.0,2.1994557123853355,2.1994557123853355,2.346272753485389,454.65793849310484,7.57764746348303,False,164,34.601624,34.601625,-98.395471,-98.395447,5.066711835356282,2.1994557123853355,2025-05-22 18:26:00+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2291,2025-05-22 18:26:02+00:00,34.601622,-98.395497,336.1,164,158,,1.0,2.390065699263792,2.390065699263792,2.40551283181716,418.39854038657944,6.973322953061003,False,164,34.601622,34.601624,-98.395497,-98.395471,5.069101901055546,2.390065699263792,2025-05-22 18:26:01+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2292,2025-05-22 18:26:03+00:00,34.601616,-98.395526,336.1,164,158,,1.0,2.7368418434084893,2.7368418434084893,2.440320799525826,365.3846503437664,6.089756351884451,False,164,34.601616,34.601622,-98.395526,-98.395497,5.071838742898954,2.7368418434084893,2025-05-22 18:26:02+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2293,2025-05-22 18:26:04+00:00,34.601613,-98.395554,336.1,165,158,,1.0,2.5843702695639656,2.5843702695639656,2.460220072541638,386.94145795475345,6.449037197294489,False,165,34.601613,34.601616,-98.395554,-98.395526,5.0744231131685185,2.5843702695639656,2025-05-22 18:26:03+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2294,2025-05-22 18:26:05+00:00,34.601612,-98.395579,336.1,165,158,,1.0,2.2908704730075446,2.2908704730075446,2.4413521547738655,436.5152948552175,7.275269464763453,False,165,34.601612,34.601613,-98.395579,-98.395554,5.076713983641526,2.2908704730075446,2025-05-22 18:26:04+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2295,2025-05-22 18:26:06+00:00,34.60161,-98.395604,336.1,165,156,,1.0,2.2989520774644006,2.2989520774644006,2.3471659386401673,434.98079398981514,7.2496943991900515,False,165,34.60161,34.601612,-98.395604,-98.395579,5.079012935718991,2.2989520774644006,2025-05-22 18:26:05+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2296,2025-05-22 18:26:07+00:00,34.601604,-98.395628,336.1,165,158,,1.0,2.295726110424927,2.295726110424927,2.2304636237769406,435.59203140957663,7.25988170989399,False,165,34.601604,34.60161,-98.395628,-98.395604,5.081308661829415,2.295726110424927,2025-05-22 18:26:06+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2297,2025-05-22 18:26:08+00:00,34.601599,-98.395652,336.2,165,156,,1.0,2.2659107627399973,2.2659107627399973,2.094138472708526,441.32364629875116,7.355408815767396,False,165,34.601599,34.601604,-98.395652,-98.395628,5.0835745725921555,2.2659107627399973,2025-05-22 18:26:07+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2298,2025-05-22 18:26:09+00:00,34.601594,-98.395673,336.2,165,156,,1.0,2.0008586952478344,2.0008586952478344,1.8991651738866113,499.7854183181766,8.329773631483553,False,165,34.601594,34.601599,-98.395673,-98.395652,5.0855754312874035,2.0008586952478344,2025-05-22 18:26:08+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2366,2025-05-22 18:27:17+00:00,34.601599,-98.396833,335.6,133,150,,1.0,2.5329938226186486,2.5329938226186486,2.7086168001124546,394.7897507962275,6.579842339595484,False,133,34.601599,34.601594,-98.396833,-98.396806,5.196099123290548,2.5329938226186486,2025-05-22 18:27:16+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2367,2025-05-22 18:27:18+00:00,34.601602,-98.396864,335.6,133,164,,1.0,2.8568740160470663,2.8568740160470663,2.735301581636926,350.03293613333955,5.83389393665353,False,133,34.601602,34.601599,-98.396864,-98.396833,5.198955997306595,2.8568740160470663,2025-05-22 18:27:17+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2368,2025-05-22 18:27:19+00:00,34.601605,-98.396895,335.6,134,164,,1.0,2.8568739155475265,2.8568739155475265,2.753035786995448,350.03294844685075,5.833894141879127,False,134,34.601605,34.601602,-98.396895,-98.396864,5.201812871222143,2.8568739155475265,2025-05-22 18:27:18+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2369,2025-05-22 18:27:20+00:00,34.601609,-98.396925,335.6,135,164,,1.0,2.7815951203845692,2.7815951203845692,2.7530356650337486,359.505951341238,5.991777839219011,False,135,34.601609,34.601605,-98.396925,-98.396895,5.204594466342527,2.7815951203845692,2025-05-22 18:27:19+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2370,2025-05-22 18:27:21+00:00,34.601615,-98.396954,335.6,136,166,,1.0,2.736842060379429,2.736842060379429,2.7018730756913234,365.3846213768589,6.089755869101694,False,136,34.601615,34.601609,-98.396954,-98.396925,5.207331308402907,2.736842060379429,2025-05-22 18:27:20+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2371,2025-05-22 18:27:22+00:00,34.60162,-98.396981,335.6,136,166,,1.0,2.532993212810152,2.532993212810152,2.64497458828764,394.7898458403607,6.57984392366754,False,136,34.60162,34.601615,-98.396981,-98.396954,5.209864301615717,2.532993212810152,2025-05-22 18:27:21+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2372,2025-05-22 18:27:23+00:00,34.601624,-98.397009,335.6,137,166,,1.0,2.601061069334941,2.601061069334941,2.6382664521760346,384.4584857270143,6.407654244066429,False,137,34.601624,34.60162,-98.397009,-98.396981,5.212465362685052,2.601061069334941,2025-05-22 18:27:22+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2373,2025-05-22 18:27:24+00:00,34.601626,-98.397037,335.6,138,166,,1.0,2.572381478529109,2.572381478529109,2.622219070133159,388.744829779991,6.479093454494175,False,138,34.601626,34.601624,-98.397037,-98.397009,5.21503774416358,2.572381478529109,2025-05-22 18:27:23+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2374,2025-05-22 18:27:25+00:00,34.601627,-98.397067,335.6,138,168,,1.0,2.7480544398265434,2.7480544398265434,2.6286527065707324,363.89380992871446,6.0649089619389045,False,138,34.601627,34.601626,-98.397067,-98.397037,5.217785798603407,2.7480544398265434,2025-05-22 18:27:24+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2375,2025-05-22 18:27:26+00:00,34.601628,-98.397096,335.6,139,168,,1.0,2.656605150165052,2.656605150165052,2.639761509963949,376.4202594946679,6.273683538919781,False,139,34.601628,34.601627,-98.397096,-98.397067,5.220442403753572,2.656605150165052,2025-05-22 18:27:25+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2376,2025-05-22 18:27:27+00:00,34.601629,-98.397124,335.6,140,168,,1.0,2.5651613949980168,2.5651613949980168,2.6566062251319282,389.8390182972378,6.497329966254574,False,140,34.601629,34.601628,-98.397124,-98.397096,5.22300756514857,2.5651613949980168,2025-05-22 18:27:26+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
2377,2025-05-22 18:27:28+00:00,34.60163,-98.397153,335.6,140,168,,1.0,2.656605086301022,2.656605086301022,2.6397107747006516,376.42026854370374,6.2736836897373465,False,140,34.60163,34.601629,-98.397153,-98.397124,5.225664170234871,2.656605086301022,2025-05-22 18:27:27+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
