time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-15 16:55:08+00:00,34.60217,-98.422229,341.8,157,162,,1.0,2.3368897280612697,2.3368897280612697,2.7003880998610357,370.31714072931254,34.602149,-98.42223,2.3368897280612697,2025-08-15 16:55:07+00:00,1.0,0.21128252375250864,7.132001052453179,157,False,2025w33-Fri
2025-08-15 16:55:09+00:00,34.602196,-98.422228,341.8,158,162,,1.0,2.892520504455271,2.892520504455271,2.807785937398895,356.1525067421593,34.60217,-98.422229,2.892520504455271,2025-08-15 16:55:08+00:00,1.0,0.2141750442569639,5.761998912135189,158,False,2025w33-Fri
2025-08-15 16:55:10+00:00,34.60222,-98.422225,341.8,159,162,,1.0,2.682770352607084,2.682770352607084,2.650908958050858,377.22909983874854,34.602196,-98.422228,2.682770352607084,2025-08-15 16:55:09+00:00,1.0,0.216857814609571,6.212495968506398,159,False,2025w33-Fri
2025-08-15 16:55:11+00:00,34.60225,-98.422223,341.8,160,160,,1.0,3.3408710687959875,3.3408710687959875,2.696336844675998,370.8735434797516,34.60222,-98.422225,3.3408710687959875,2025-08-15 16:55:10+00:00,1.0,0.22019868567836698,4.988728884412319,160,False,2025w33-Fri
2025-08-15 16:55:12+00:00,34.602268,-98.422223,341.8,161,160,,1.0,2.0015114443370106,2.0015114443370106,2.678608973880029,373.3281004250038,34.60225,-98.422223,2.0015114443370106,2025-08-15 16:55:11+00:00,1.0,0.222200197122704,8.327057058382572,161,False,2025w33-Fri
2025-08-15 16:55:13+00:00,34.602291,-98.422221,341.8,162,160,,1.0,2.5640294749650363,2.5640294749650363,2.6316556396994106,379.9889259501371,34.602268,-98.422223,2.5640294749650363,2025-08-15 16:55:12+00:00,1.0,0.224764226597669,6.5001982866157455,162,False,2025w33-Fri
2025-08-15 16:55:14+00:00,34.602316,-98.422217,341.8,165,160,,1.0,2.8038810280186905,2.8038810280186905,2.4753064555508675,403.9903817798006,34.602291,-98.422221,2.8038810280186905,2025-08-15 16:55:13+00:00,1.0,0.22756810762568772,5.944153775945767,165,False,2025w33-Fri
2025-08-15 16:55:15+00:00,34.602338,-98.422216,341.8,168,160,,1.0,2.448003357580669,2.448003357580669,2.698771611736282,370.53895025842513,34.602316,-98.422217,2.448003357580669,2025-08-15 16:55:14+00:00,1.0,0.23001611098326835,6.808283145686324,168,False,2025w33-Fri
2025-08-15 16:55:16+00:00,34.602361,-98.422215,341.8,170,160,,1.0,2.5591240676422413,2.5591240676422413,2.6586901684425746,376.1250603284048,34.602338,-98.422216,2.5591240676422413,2025-08-15 16:55:15+00:00,1.0,0.2325752350509106,6.512658065599482,170,False,2025w33-Fri
2025-08-15 16:55:17+00:00,34.602389,-98.422213,341.8,171,160,,1.0,3.1188387691708743,3.1188387691708743,2.631964193538854,379.94437859560406,34.602361,-98.422215,3.1188387691708743,2025-08-15 16:55:16+00:00,1.0,0.23569407382008148,5.343879960948012,171,False,2025w33-Fri
2025-08-15 16:55:18+00:00,34.60241,-98.422209,341.8,173,160,,1.0,2.363621981029857,2.363621981029857,2.683890495684499,372.59344284274164,34.602389,-98.422213,2.363621981029857,2025-08-15 16:55:17+00:00,1.0,0.23805769580111136,7.051339060884062,173,False,2025w33-Fri
2025-08-15 16:55:19+00:00,34.602434,-98.42221,341.8,173,160,,1.0,2.6702509696231753,2.6702509696231753,2.7769668761201993,360.10512354297003,34.60241,-98.422209,2.6702509696231753,2025-08-15 16:55:18+00:00,1.0,0.24072794677073453,6.241623049518823,173,False,2025w33-Fri
2025-08-15 16:55:20+00:00,34.602458,-98.422215,341.8,174,160,,1.0,2.707635226139822,2.707635226139822,2.6897532935640696,371.78130886306883,34.602434,-98.42221,2.707635226139822,2025-08-15 16:55:19+00:00,1.0,0.24343558199687435,6.1554451054181,174,False,2025w33-Fri
2025-08-15 16:55:21+00:00,34.602485,-98.422219,341.8,174,160,,1.0,3.024506613339117,3.024506613339117,2.6751690817352936,373.80814798866214,34.602458,-98.422215,3.024506613339117,2025-08-15 16:55:20+00:00,1.0,0.24646008861021346,5.510551680229134,174,False,2025w33-Fri
2025-08-15 16:55:22+00:00,34.602509,-98.422222,341.8,174,160,,1.0,2.68277025410782,2.68277025410782,2.6450376685249406,378.0664494497239,34.602485,-98.422219,2.68277025410782,2025-08-15 16:55:21+00:00,1.0,0.24914285886432128,6.2124961966013235,174,False,2025w33-Fri
2025-08-15 16:55:23+00:00,34.602529,-98.422228,341.8,174,160,,1.0,2.290700821152883,2.290700821152883,2.724118785922255,367.0911874943986,34.602509,-98.422222,2.290700821152883,2025-08-15 16:55:22+00:00,1.0,0.25143355968547415,7.275808279324684,174,False,2025w33-Fri
2025-08-15 16:55:24+00:00,34.602548,-98.422243,341.8,174,158,,1.0,2.519593695162495,2.519593695162495,2.766479231189753,361.47027193475066,34.602529,-98.422228,2.519593695162495,2025-08-15 16:55:23+00:00,1.0,0.2539531533806367,6.614836365085094,174,False,2025w33-Fri
2025-08-15 16:55:25+00:00,34.602561,-98.422273,341.8,174,160,,1.0,3.10304135949472,3.10304135949472,2.86681912166424,348.81865843683994,34.602548,-98.422243,3.10304135949472,2025-08-15 16:55:24+00:00,1.0,0.2570561947401314,5.371085354374362,174,False,2025w33-Fri
