,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
74,2025-05-06 02:54:42+00:00,34.608818,-98.450732,345.4,157,160,,1.0,3.205089845288836,3.205089845288836,3.046073277396963,312.0037341448948,Z2 (Aerobic),Z3 (Tempo),mixed,5.200072635872718,False,2025w18-Tue,157,34.608818,-98.450732,2.279234568033411,3.205089845288836,34.608819,-98.450697,2025-05-06 02:54:41+00:00,1.0
75,2025-05-06 02:54:43+00:00,34.608818,-98.450766,345.3,157,160,,1.0,3.111641558972169,3.111641558972169,3.1350961686391177,321.3737768466873,Z2 (Aerobic),Z3 (Tempo),mixed,5.356240326570682,False,2025w18-Tue,157,34.608818,-98.450766,2.2823462095923834,3.111641558972169,34.608818,-98.450732,2025-05-06 02:54:42+00:00,1.0
76,2025-05-06 02:54:44+00:00,34.608816,-98.4508,345.2,156,160,,1.0,3.1195786048281455,3.1195786048281455,3.1151570607469248,320.556115640846,Z2 (Aerobic),Z3 (Tempo),mixed,5.342612612551288,False,2025w18-Tue,156,34.608816,-98.4508,2.285465788197212,3.1195786048281455,34.608818,-98.450766,2025-05-06 02:54:43+00:00,1.0
77,2025-05-06 02:54:45+00:00,34.608814,-98.450835,345.2,156,160,,1.0,3.210871332886773,3.210871332886773,3.0415561090685643,311.44194093288,Z2 (Aerobic),Z3 (Tempo),mixed,5.190709396946031,False,2025w18-Tue,156,34.608814,-98.450835,2.2886766595300982,3.210871332886773,34.608816,-98.4508,2025-05-06 02:54:44+00:00,1.0
78,2025-05-06 02:54:46+00:00,34.608814,-98.450867,345.2,157,162,,1.0,2.9286039617586996,2.9286039617586996,3.0049485896258705,341.4596213956752,Z2 (Aerobic),Z3 (Tempo),mixed,5.691005071915299,False,2025w18-Tue,157,34.608814,-98.450867,2.291605263491857,2.9286039617586996,34.608814,-98.450835,2025-05-06 02:54:45+00:00,1.0
79,2025-05-06 02:54:47+00:00,34.608814,-98.450898,345.1,157,162,,1.0,2.8370850868970345,2.8370850868970345,2.9301461113274274,352.47444802359314,Z2 (Aerobic),Z3 (Tempo),mixed,5.874585882874819,False,2025w18-Tue,157,34.608814,-98.450898,2.294442348578754,2.8370850868970345,34.608814,-98.450867,2025-05-06 02:54:46+00:00,1.0
80,2025-05-06 02:54:48+00:00,34.608814,-98.45093,345.1,157,160,,1.0,2.9286039617586996,2.9286039617586996,2.8024039411546733,341.4596213956752,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.691005071915299,False,2025w18-Tue,157,34.608814,-98.45093,2.2973709525405126,2.9286039617586996,34.608814,-98.450898,2025-05-06 02:54:47+00:00,1.0
81,2025-05-06 02:54:49+00:00,34.608814,-98.45096,345.1,157,160,,1.0,2.7455662133359313,2.7455662133359313,2.7108850792379746,364.22359626321855,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.070405411840184,False,2025w18-Tue,157,34.608814,-98.45096,2.300116518753849,2.7455662133359313,34.608814,-98.45093,2025-05-06 02:54:48+00:00,1.0
82,2025-05-06 02:54:50+00:00,34.608812,-98.450988,345.1,158,160,,1.0,2.572160482023003,2.572160482023003,2.5833212254632727,388.77823020338934,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.479650129330829,False,2025w18-Tue,158,34.608812,-98.450988,2.3026886792358714,2.572160482023003,34.608814,-98.45096,2025-05-06 02:54:49+00:00,1.0
83,2025-05-06 02:54:51+00:00,34.608812,-98.451015,345.0,157,160,,1.0,2.4710096521752027,2.4710096521752027,2.3278180903163888,404.69287488201877,Z2 (Aerobic),Z1 (Recovery),mixed,6.744894737796141,False,2025w18-Tue,157,34.608812,-98.451015,2.305159688888047,2.4710096521752027,34.608812,-98.450988,2025-05-06 02:54:50+00:00,1.0
84,2025-05-06 02:54:52+00:00,34.608813,-98.451039,345.0,158,158,,1.0,2.1992658180235276,2.1992658180235276,2.1813878920983987,454.6971956753715,Z2 (Aerobic),Z1 (Recovery),mixed,7.578301751162714,False,2025w18-Tue,158,34.608813,-98.451039,2.30735895470607,2.1992658180235276,34.608812,-98.451015,2025-05-06 02:54:51+00:00,1.0
85,2025-05-06 02:54:53+00:00,34.608814,-98.451057,345.0,158,156,,1.0,1.651088286024281,1.651088286024281,2.1799437632998995,605.6611317908012,Z2 (Aerobic),Z1 (Recovery),mixed,10.094372385217744,True,2025w18-Tue,158,34.608814,-98.451057,2.3090100429920946,1.651088286024281,34.608813,-98.451039,2025-05-06 02:54:52+00:00,1.0
86,2025-05-06 02:54:54+00:00,34.608814,-98.451079,345.0,158,156,,1.0,2.0134152222459787,2.0134152222459787,2.1621593048076955,496.6685405728149,Z2 (Aerobic),Z1 (Recovery),mixed,8.277825565164934,False,2025w18-Tue,158,34.608814,-98.451079,2.3110234582143403,2.0134152222459787,34.608814,-98.451057,2025-05-06 02:54:53+00:00,1.0
87,2025-05-06 02:54:55+00:00,34.608815,-98.451107,345.0,159,154,,1.0,2.5649398380305066,2.5649398380305066,2.16384266520394,389.8726922062436,Z2 (Aerobic),Z1 (Recovery),mixed,6.497891199193799,False,2025w18-Tue,159,34.608815,-98.451107,2.313588398052371,2.5649398380305066,34.608814,-98.451079,2025-05-06 02:54:54+00:00,1.0
88,2025-05-06 02:54:56+00:00,34.608816,-98.451133,345.0,160,154,,1.0,2.3820873597141827,2.3820873597141827,2.293375887602233,419.7998851393872,Z2 (Aerobic),Z1 (Recovery),mixed,6.996678745652624,False,2025w18-Tue,160,34.608816,-98.451133,2.315970485412085,2.3820873597141827,34.608815,-98.451107,2025-05-06 02:54:55+00:00,1.0
89,2025-05-06 02:54:57+00:00,34.608818,-98.451157,344.9,160,154,,1.0,2.2076826200047517,2.2076826200047517,2.348827262379519,452.9636601468773,Z2 (Aerobic),Z1 (Recovery),mixed,7.549409434569959,False,2025w18-Tue,160,34.608818,-98.451157,2.3181781680320896,2.2076826200047517,34.608816,-98.451133,2025-05-06 02:54:56+00:00,1.0
90,2025-05-06 02:54:58+00:00,34.60882,-98.451182,344.9,161,154,,1.0,2.2987543980157463,2.2987543980157463,2.202589641072103,435.0181997968928,Z3 (Tempo),Z1 (Recovery),mixed,7.250317830554873,False,2025w18-Tue,161,34.60882,-98.451182,2.3204769224301054,2.2987543980157463,34.608818,-98.451157,2025-05-06 02:54:57+00:00,1.0
91,2025-05-06 02:54:59+00:00,34.608821,-98.451207,344.9,161,154,,1.0,2.2906720961324063,2.2906720961324063,2.257447251210407,436.55309796998444,Z3 (Tempo),Z1 (Recovery),mixed,7.275899517936339,False,2025w18-Tue,161,34.608821,-98.451207,2.322767594526238,2.2906720961324063,34.60882,-98.451182,2025-05-06 02:54:58+00:00,1.0
92,2025-05-06 02:55:00+00:00,34.608822,-98.451227,344.9,161,154,,1.0,1.8337517314934284,1.8337517314934284,2.2557638485411244,545.3300917597982,Z3 (Tempo),Z1 (Recovery),mixed,9.088853040333026,False,2025w18-Tue,161,34.608822,-98.451227,2.3246013462577313,1.8337517314934284,34.608821,-98.451207,2025-05-06 02:54:59+00:00,1.0
93,2025-05-06 02:55:01+00:00,34.608821,-98.451256,344.9,161,154,,1.0,2.656375410405703,2.656375410405703,2.199309611092624,376.45281464462585,Z3 (Tempo),Z1 (Recovery),mixed,6.274226125837585,False,2025w18-Tue,161,34.608821,-98.451256,2.327257721668137,2.656375410405703,34.608822,-98.451227,2025-05-06 02:55:00+00:00,1.0
94,2025-05-06 02:55:02+00:00,34.60882,-98.45128,344.9,161,154,,1.0,2.1992656066583374,2.1992656066583374,2.1645050471675216,454.69723937503153,Z3 (Tempo),Z1 (Recovery),mixed,7.578302479491838,False,2025w18-Tue,161,34.60882,-98.45128,2.329456987274795,2.1992656066583374,34.608821,-98.451256,2025-05-06 02:55:01+00:00,1.0
95,2025-05-06 02:55:03+00:00,34.608821,-98.451302,344.9,162,154,,1.0,2.016483210773244,2.016483210773244,2.201051352708704,495.9128817226989,Z3 (Tempo),Z1 (Recovery),mixed,8.265231225807705,False,2025w18-Tue,162,34.608821,-98.451302,2.3314734704855686,2.016483210773244,34.60882,-98.45128,2025-05-06 02:55:02+00:00,1.0
96,2025-05-06 02:55:04+00:00,34.608819,-98.451325,344.9,162,154,,1.0,2.116649276506896,2.116649276506896,2.0567203173402997,472.4448264052035,Z3 (Tempo),Z1 (Recovery),mixed,7.874096188247605,False,2025w18-Tue,162,34.608819,-98.451325,2.3335901197620754,2.116649276506896,34.608821,-98.451302,2025-05-06 02:55:03+00:00,1.0
97,2025-05-06 02:55:05+00:00,34.608818,-98.451347,344.9,162,154,,1.0,2.01648325919934,2.01648325919934,2.025039656392697,495.91286981328955,Z3 (Tempo),Z1 (Recovery),mixed,8.265231027317153,False,2025w18-Tue,162,34.608818,-98.451347,2.335606603021275,2.01648325919934,34.608819,-98.451325,2025-05-06 02:55:04+00:00,1.0
98,2025-05-06 02:55:06+00:00,34.60882,-98.451368,344.9,162,154,,1.0,1.934720233563682,1.934720233563682,2.0793373334818597,516.8705958887077,Z3 (Tempo),Z1 (Recovery),mixed,8.614527160498323,False,2025w18-Tue,162,34.60882,-98.451368,2.3375413232548388,1.934720233563682,34.608818,-98.451347,2025-05-06 02:55:05+00:00,1.0
99,2025-05-06 02:55:07+00:00,34.608823,-98.45139,344.8,163,154,,1.0,2.0408623019203236,2.0408623019203236,2.1141418811522046,489.98896155760366,Z3 (Tempo),Z1 (Recovery),mixed,8.166499025592113,False,2025w18-Tue,163,34.608823,-98.45139,2.3395821855567593,2.0408623019203236,34.60882,-98.451368,2025-05-06 02:55:06+00:00,1.0
100,2025-05-06 02:55:08+00:00,34.608823,-98.451415,344.8,163,154,,1.0,2.2879715962190574,2.2879715962190574,2.1341750594018194,437.06836293445707,Z3 (Tempo),Z1 (Recovery),mixed,7.284487284519715,False,2025w18-Tue,163,34.608823,-98.451415,2.3418701571529783,2.2879715962190574,34.608823,-98.45139,2025-05-06 02:55:07+00:00,1.0
101,2025-05-06 02:55:09+00:00,34.608824,-98.45144,344.8,163,154,,1.0,2.2906720148586204,2.2906720148586204,2.095713018553555,436.55311345902993,Z3 (Tempo),Z1 (Recovery),mixed,7.275899776087614,False,2025w18-Tue,163,34.608824,-98.45144,2.3441608291678366,2.2906720148586204,34.608823,-98.451415,2025-05-06 02:55:08+00:00,1.0
102,2025-05-06 02:55:10+00:00,34.608826,-98.451463,344.8,163,154,,1.0,2.116649150447414,2.116649150447414,2.019997150320531,472.4448545422002,Z3 (Tempo),Z1 (Recovery),mixed,7.8740966571984865,False,2025w18-Tue,163,34.608826,-98.451463,2.346277478318284,2.116649150447414,34.608824,-98.45144,2025-05-06 02:55:09+00:00,1.0
103,2025-05-06 02:55:11+00:00,34.608825,-98.451482,344.8,163,154,,1.0,1.7424100293223608,1.7424100293223608,1.8552631813981477,573.9177249736729,Z3 (Tempo),Z1 (Recovery),mixed,9.565314546818714,True,2025w18-Tue,163,34.608825,-98.451482,2.3480198883476064,1.7424100293223608,34.608826,-98.451463,2025-05-06 02:55:10+00:00,1.0
104,2025-05-06 02:55:12+00:00,34.608827,-98.4515,344.8,163,148,,1.0,1.6622829607552028,1.6622829607552028,1.6533815850552158,601.5822959201142,Z3 (Tempo),Z1 (Recovery),mixed,10.026391651411767,True,2025w18-Tue,163,34.608827,-98.4515,2.3496821713083618,1.6622829607552028,34.608825,-98.451482,2025-05-06 02:55:11+00:00,1.0
105,2025-05-06 02:55:13+00:00,34.608827,-98.451516,344.8,163,142,,1.0,1.4643017516071422,1.4643017516071422,1.4680007894880949,682.9193497190395,Z3 (Tempo),Z1 (Recovery),mixed,11.382011925962315,True,2025w18-Tue,163,34.608827,-98.451516,2.351146473059969,1.4643017516071422,34.608827,-98.4515,2025-05-06 02:55:12+00:00,1.0
106,2025-05-06 02:55:14+00:00,34.608827,-98.45153,344.8,163,136,,1.0,1.28126403314396,1.28126403314396,1.4123791339450509,780.4792565246715,Z3 (Tempo),Z1 (Recovery),mixed,13.008013624719743,True,2025w18-Tue,163,34.608827,-98.45153,2.3524277370931133,1.28126403314396,34.608827,-98.451516,2025-05-06 02:55:13+00:00,1.0
107,2025-05-06 02:55:15+00:00,34.608827,-98.451543,344.8,163,132,,1.0,1.1897451726118078,1.1897451726118078,1.4093904358080753,840.516123133102,Z3 (Tempo),Z1 (Recovery),mixed,14.008630069422471,True,2025w18-Tue,163,34.608827,-98.451543,2.353617482265725,1.1897451726118078,34.608827,-98.45153,2025-05-06 02:55:14+00:00,1.0
108,2025-05-06 02:55:16+00:00,34.608827,-98.451559,344.8,162,126,,1.0,1.4643017516071422,1.4643017516071422,1.4650120871710293,682.9193497190395,Z3 (Tempo),Z1 (Recovery),mixed,11.382011925962315,True,2025w18-Tue,162,34.608827,-98.451559,2.355081784017332,1.4643017516071422,34.608827,-98.451543,2025-05-06 02:55:15+00:00,1.0
109,2025-05-06 02:55:17+00:00,34.608827,-98.451577,344.8,161,122,,1.0,1.6473394700703237,1.6473394700703237,1.567727663523036,607.0394221521996,Z3 (Tempo),Z1 (Recovery),mixed,10.117343937184064,True,2025w18-Tue,161,34.608827,-98.451577,2.356729123487402,1.6473394700703237,34.608827,-98.451559,2025-05-06 02:55:16+00:00,1.0
110,2025-05-06 02:55:18+00:00,34.608826,-98.451596,344.8,161,118,,1.0,1.7424100084219127,1.7424100084219127,1.6622352408353573,573.9177318578951,Z3 (Tempo),Z1 (Recovery),mixed,9.565314661555979,True,2025w18-Tue,161,34.608826,-98.451596,2.358471533495824,1.7424100084219127,34.608827,-98.451577,2025-05-06 02:55:17+00:00,1.0
111,2025-05-06 02:55:19+00:00,34.608822,-98.451615,344.8,160,116,,1.0,1.7948419149039934,1.7948419149039934,1.7178569172788478,557.1521322831879,Z2 (Aerobic),Z1 (Recovery),mixed,9.285887443124206,True,2025w18-Tue,160,34.608822,-98.451615,2.360266375410728,1.7948419149039934,34.608826,-98.451596,2025-05-06 02:55:18+00:00,1.0
112,2025-05-06 02:55:20+00:00,34.60882,-98.451633,344.7,160,116,,1.0,1.6622830591734155,1.6622830591734155,1.6995531679188443,601.5822603024412,Z2 (Aerobic),Z1 (Recovery),mixed,10.026391057782698,True,2025w18-Tue,160,34.60882,-98.451633,2.361928658469901,1.6622830591734155,34.608822,-98.451615,2025-05-06 02:55:19+00:00,1.0
113,2025-05-06 02:55:21+00:00,34.608821,-98.451652,344.7,159,112,,1.0,1.7424101338245925,1.7424101338245925,1.6265269653092393,573.9176905525674,Z2 (Aerobic),Z1 (Recovery),mixed,9.565313973132474,True,2025w18-Tue,159,34.608821,-98.451652,2.363671068603726,1.7424101338245925,34.60882,-98.451633,2025-05-06 02:55:20+00:00,1.0
114,2025-05-06 02:55:22+00:00,34.608821,-98.451669,344.7,160,108,,1.0,1.555820723270308,1.555820723270308,1.5096288992809406,642.7475769174854,Z2 (Aerobic),Z1 (Recovery),mixed,10.712481040210651,True,2025w18-Tue,160,34.608821,-98.451669,2.3652268893269963,1.555820723270308,34.608821,-98.451652,2025-05-06 02:55:21+00:00,1.0
115,2025-05-06 02:55:23+00:00,34.608822,-98.451684,344.7,160,108,,1.0,1.3772789953738878,1.3772789953738878,1.4597186902236143,726.0693028492252,Z2 (Aerobic),Z1 (Recovery),mixed,12.101179249797182,True,2025w18-Tue,160,34.608822,-98.451684,2.36660416832237,1.3772789953738878,34.608821,-98.451669,2025-05-06 02:55:22+00:00,1.0
116,2025-05-06 02:55:24+00:00,34.608824,-98.451697,344.7,160,106,,1.0,1.210351584762499,1.210351584762499,1.4173091061418397,826.2062136236428,Z2 (Aerobic),Z1 (Recovery),mixed,13.770131100601168,True,2025w18-Tue,160,34.608824,-98.451697,2.367814519907132,1.210351584762499,34.608822,-98.451684,2025-05-06 02:55:23+00:00,1.0
117,2025-05-06 02:55:25+00:00,34.608827,-98.451712,344.7,160,106,,1.0,1.412732013886784,1.412732013886784,1.4386015300438129,707.8483322882635,Z2 (Aerobic),Z1 (Recovery),mixed,11.7974957997488,True,2025w18-Tue,160,34.608827,-98.451712,2.369227251921019,1.412732013886784,34.608824,-98.451697,2025-05-06 02:55:24+00:00,1.0
118,2025-05-06 02:55:26+00:00,34.608831,-98.451728,344.7,160,106,,1.0,1.53036221341572,1.53036221341572,1.5044113632549583,653.4400753191832,Z2 (Aerobic),Z1 (Recovery),mixed,10.89068970332223,True,2025w18-Tue,160,34.608831,-98.451728,2.3707576141344346,1.53036221341572,34.608827,-98.451712,2025-05-06 02:55:25+00:00,1.0
119,2025-05-06 02:55:27+00:00,34.608833,-98.451746,344.7,159,106,,1.0,1.662282842780174,1.662282842780174,1.6129453668506168,601.5823386154287,Z2 (Aerobic),Z1 (Recovery),mixed,10.026392363001765,True,2025w18-Tue,159,34.608833,-98.451746,2.372419896977215,1.662282842780174,34.608831,-98.451728,2025-05-06 02:55:26+00:00,1.0
120,2025-05-06 02:55:28+00:00,34.608837,-98.451764,344.7,159,106,,1.0,1.7063281614296149,1.7063281614296149,1.6788809156066435,586.0537396054982,Z2 (Aerobic),Z1 (Recovery),mixed,9.767581861882956,True,2025w18-Tue,159,34.608837,-98.451764,2.3741262251386446,1.7063281614296149,34.608833,-98.451746,2025-05-06 02:55:27+00:00,1.0
121,2025-05-06 02:55:29+00:00,34.608839,-98.451783,344.7,159,106,,1.0,1.7530216027407914,1.7530216027407914,1.6731721148281178,570.4436262716517,Z2 (Aerobic),Z1 (Recovery),mixed,9.507412785981737,True,2025w18-Tue,159,34.608839,-98.451783,2.3758792467413854,1.7530216027407914,34.608837,-98.451764,2025-05-06 02:55:28+00:00,1.0
122,2025-05-06 02:55:30+00:00,34.608838,-98.451802,344.7,159,106,,1.0,1.7424097576669169,1.7424097576669169,1.618851469533243,573.9178144519794,Z2 (Aerobic),Z1 (Recovery),mixed,9.565316038126804,True,2025w18-Tue,159,34.608838,-98.451802,2.3776216564990524,1.7424097576669169,34.608839,-98.451783,2025-05-06 02:55:29+00:00,1.0
123,2025-05-06 02:55:31+00:00,34.608835,-98.451818,344.7,159,106,,1.0,1.5018182095230919,1.5018182095230919,1.4983540587027437,665.859551881152,Z2 (Aerobic),Z1 (Recovery),mixed,11.097681393337595,True,2025w18-Tue,159,34.608835,-98.451818,2.3791234747085754,1.5018182095230919,34.608838,-98.451802,2025-05-06 02:55:30+00:00,1.0
124,2025-05-06 02:55:32+00:00,34.608833,-98.451833,344.7,160,106,,1.0,1.3906796163058006,1.3906796163058006,1.3539454750198874,719.0728822619825,Z2 (Aerobic),Z1 (Recovery),mixed,11.984572006795783,True,2025w18-Tue,160,34.608833,-98.451833,2.3805141543248816,1.3906796163058006,34.608835,-98.451818,2025-05-06 02:55:31+00:00,1.0
125,2025-05-06 02:55:33+00:00,34.608832,-98.451845,344.7,159,106,,1.0,1.1038411072771188,1.1038411072771188,1.2835994630436742,905.9274866712773,Z2 (Aerobic),Z1 (Recovery),mixed,15.098821642104175,True,2025w18-Tue,159,34.608832,-98.451845,2.381617995432159,1.1038411072771188,34.608833,-98.451833,2025-05-06 02:55:32+00:00,1.0
126,2025-05-06 02:55:34+00:00,34.60883,-98.451856,344.6,160,106,,1.0,1.0309786843265087,1.0309786843265087,1.2769393387046173,969.9521582769233,Z2 (Aerobic),Z1 (Recovery),mixed,16.165901636353997,True,2025w18-Tue,160,34.60883,-98.451856,2.382648974116485,1.0309786843265087,34.608832,-98.451845,2025-05-06 02:55:33+00:00,1.0
127,2025-05-06 02:55:35+00:00,34.608828,-98.451871,344.6,159,106,,1.0,1.390679697785851,1.390679697785851,1.3494077855709936,719.0728401314367,Z2 (Aerobic),Z1 (Recovery),mixed,11.984571304618616,True,2025w18-Tue,159,34.608828,-98.451871,2.3840396538142707,1.390679697785851,34.60883,-98.451856,2025-05-06 02:55:34+00:00,1.0
128,2025-05-06 02:55:36+00:00,34.608827,-98.451887,344.6,159,106,,1.0,1.4685175878278072,1.4685175878278072,1.3858555770940817,680.9588174419987,Z2 (Aerobic),Z1 (Recovery),mixed,11.349336322660559,True,2025w18-Tue,159,34.608827,-98.451887,2.3855081714020985,1.4685175878278072,34.608828,-98.451871,2025-05-06 02:55:35+00:00,1.0
129,2025-05-06 02:55:37+00:00,34.608825,-98.451906,344.6,158,106,,1.0,1.753021850637682,1.753021850637682,1.4733633683457588,570.4435456045447,Z2 (Aerobic),Z1 (Recovery),mixed,9.507411441527266,True,2025w18-Tue,158,34.608825,-98.451906,2.387261193252736,1.753021850637682,34.608827,-98.451887,2025-05-06 02:55:36+00:00,1.0
130,2025-05-06 02:55:38+00:00,34.608824,-98.45192,344.6,158,106,,1.0,1.2860800648925594,1.2860800648925594,1.5619777572141875,777.5565668872576,Z2 (Aerobic),Z1 (Recovery),mixed,12.959302033339856,True,2025w18-Tue,158,34.608824,-98.45192,2.388547273317629,1.2860800648925594,34.608825,-98.451906,2025-05-06 02:55:37+00:00,1.0
131,2025-05-06 02:55:39+00:00,34.608825,-98.451936,344.6,158,106,,1.0,1.4685176405848948,1.4685176405848948,1.5283584390591982,680.9587929782789,Z2 (Aerobic),Z1 (Recovery),mixed,11.34933591493108,True,2025w18-Tue,158,34.608825,-98.451936,2.390015790958214,1.4685176405848948,34.608824,-98.45192,2025-05-06 02:55:38+00:00,1.0
132,2025-05-06 02:55:40+00:00,34.608826,-98.451956,344.6,158,106,,1.0,1.8337516421279934,1.8337516421279934,1.495990234865689,545.3301183357312,Z2 (Aerobic),Z1 (Recovery),mixed,9.08885348326613,True,2025w18-Tue,158,34.608826,-98.451956,2.391849542600342,1.8337516421279934,34.608825,-98.451936,2025-05-06 02:55:39+00:00,1.0
133,2025-05-06 02:55:41+00:00,34.608828,-98.45197,344.6,157,106,,1.0,1.3004209970528624,1.3004209970528624,1.5872562026711103,768.9817391954567,Z2 (Aerobic),Z1 (Recovery),mixed,12.816387952648917,True,2025w18-Tue,157,34.608828,-98.45197,2.3931499635973945,1.3004209970528624,34.608826,-98.451956,2025-05-06 02:55:40+00:00,1.0
134,2025-05-06 02:55:42+00:00,34.608831,-98.451987,344.5,157,106,,1.0,1.5911808296701355,1.5911808296701355,1.660302976833553,628.4640823678777,Z2 (Aerobic),Z1 (Recovery),mixed,10.474422321600706,True,2025w18-Tue,157,34.608831,-98.451987,2.3947411444270648,1.5911808296701355,34.608828,-98.45197,2025-05-06 02:55:41+00:00,1.0
135,2025-05-06 02:55:43+00:00,34.608832,-98.452006,344.5,157,106,,1.0,1.7424099039196652,1.7424099039196652,1.6603029504277427,573.9177662790107,Z2 (Aerobic),Z1 (Recovery),mixed,9.565315235242387,True,2025w18-Tue,157,34.608832,-98.452006,2.396483554330984,1.7424099039196652,34.608831,-98.451987,2025-05-06 02:55:42+00:00,1.0
136,2025-05-06 02:55:44+00:00,34.608831,-98.452026,344.5,156,108,,1.0,1.8337515113971088,1.8337515113971088,1.7238485612660874,545.33015721313,Z2 (Aerobic),Z1 (Recovery),mixed,9.088854131224073,True,2025w18-Tue,156,34.608831,-98.452026,2.3983173058423812,1.8337515113971088,34.608832,-98.452006,2025-05-06 02:55:43+00:00,1.0
137,2025-05-06 02:55:45+00:00,34.608832,-98.452046,344.5,157,108,,1.0,1.8337515100989406,1.8337515100989406,1.7417674460723194,545.3301575991857,Z2 (Aerobic),Z1 (Recovery),mixed,9.088854137658348,True,2025w18-Tue,157,34.608832,-98.452046,2.4001510573524802,1.8337515100989406,34.608831,-98.452026,2025-05-06 02:55:44+00:00,1.0
